南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5057.607564091882,2901.656785018891,2359.2917956033994,3202.2032119971363,7757.421464855834,2623.5618112438196,5993.787211149228,2126.7512041410105,4346.088002932819,4304.270379442563,4169.108974280479,2773.788902448209,4552.306875221781,4773.543103736014,4393.107569079161,5000.265016220225,4006.6435133301156,4086.084502752534,3062.953941572998
5090.459477367278,2906.254528478844,2364.1091361161607,3201.492434252054,7700.851060212078,2736.862669640372,6010.01108979518,2164.1632096420158,4307.836331293384,4291.638653952662,4157.551123596342,2771.0247591116677,4531.104619834183,4742.310311267425,4397.189420411101,4949.473698714262,4018.79458746119,3997.757644659037,3071.3801685194617
5070.124482001999,2906.952563374801,2359.688077213574,3201.0165230796997,7775.91438686846,2727.3740306638188,5970.56882629549,2161.5434014306365,4311.241968063646,4380.632463436257,4166.384488391353,2773.7475613006613,4578.511604416915,4757.553349500916,4388.795929314657,4938.280795285866,4003.720874982266,4096.460272689023,3070.08990590184
5111.746842932253,2909.488126179031,2359.3991899687653,3203.7728496698487,7781.49636843727,2727.645761052807,5937.983370855391,2181.917989414766,4312.115836611977,4289.010168985163,4175.4360399175475,2770.9248379514825,4525.527595355398,4799.796877664844,4394.517830024285,4949.682219068086,3984.635653439124,4113.374849244264,3057.500046009076
5065.391549777224,2906.1417289976353,2363.4537499191897,3210.4821111177666,7816.684678755802,2767.0306251339325,5986.807331930867,2171.4692268670537,4344.532983140925,4270.161058674866,4164.689156891625,2775.401699218385,4524.938026473615,4770.94979783796,4396.673102081613,4935.55618803091,3951.8581228677417,4106.591883611191,3067.123728714172
5056.608030395838,2906.5425988256557,2362.44099999021,3212.87809895249,7744.107376987288,2664.328543908385,5999.540106251711,2153.3726670901715,4280.82973730075,4281.02731483414,4162.74811599206,2771.580792990422,4525.155043566618,4786.1306346897145,4392.236448733809,4945.820417418107,4029.38907268432,4053.071017333162,3065.86727208176
5049.334629470137,2913.117729665768,2360.914315200409,3218.681705677703,7960.052157779787,2733.8503689602485,5941.999097085435,2134.873946591898,4312.828426028194,4280.468596690014,4165.352190331902,2776.6929055875635,4542.611651833658,4764.887817560015,4388.233236010201,4952.206490739645,4013.0920449793366,4089.5690392155675,3066.3902434807933
5029.235958499273,2910.5173761633914,2364.0253238054256,3204.9476553675136,7847.175649551904,2707.2396995116796,6151.627089242345,2176.1868119604724,4333.661962187224,4322.896250550142,4158.948576385694,2771.890323650787,4517.360957968744,4769.610834666503,4387.770047132381,4917.4265857204855,3996.440837870835,4068.8141992092696,3056.227632552793
5007.100433693268,2909.28969653418,2363.21561078538,3207.258867386925,7808.605241020522,2723.0817662596173,6054.3965046301155,2125.13171733978,4324.999650950993,4261.874886000015,4173.53294372824,2772.1669485117195,4527.340684359337,4768.264832092026,4390.8860512433475,4912.765085407422,4001.025553134,4091.2508376082055,3065.3212179910065
5060.552118688843,2907.7707182466097,2365.5799673549727,3208.359244095876,7687.816673938611,2672.210359594065,5986.155122391159,2181.543754290186,4309.509700516211,4292.355076382279,4160.3133007184115,2772.769298950166,4526.396081835877,4768.56278601217,4392.456163045657,4909.789794146319,4008.2909595937185,4080.7179578590844,3065.0331017518793
5070.157469645576,2903.688915925313,2360.073187437249,3197.0328549809797,7735.331420360031,2730.853598185509,6101.207747118258,2145.2991930321255,4309.111425044656,4305.976611960291,4161.842322439092,2771.345862871182,4523.306014705231,4779.689453826002,4388.1114586407275,4927.3415131722495,3990.262313313403,4104.526657927265,3064.352628238713
5071.35596907217,2907.909883623696,2362.7604349350113,3200.414516131462,7832.0109676197635,2661.164860551677,5981.217810332073,2083.8938699942028,4312.835836107754,4302.639002407977,4156.236674302056,2772.8604757004678,4520.651900582002,4772.296070064858,4393.415317309861,4976.3743002990195,3990.822374268991,4100.067626804782,3053.4627709192096
5088.652122968631,2908.990506737467,2361.7530583498597,3227.896942752406,7723.961107912681,2642.936157437598,5848.4441414926705,2154.574884031831,4344.3316289545055,4249.143724118949,4156.254366005492,2773.1780481735427,4518.55750681711,4784.013858302353,4390.303401928879,4931.6974607555385,3985.0458859834066,4070.2848117387307,3066.551653181297
5095.44221660705,2912.8463852135687,2362.876484781078,3197.525873104286,7727.869598127658,2684.7820305892596,5987.4778542224685,2149.6430870920503,4350.981513439919,4307.7950764904845,4179.3910487899375,2772.4347327458427,4532.820243492504,4778.068020056935,4391.34361698393,4949.744543758939,4026.630653574954,4070.191091243331,3065.13073638659
5054.630386205614,2909.483966596768,2373.0934222132746,3203.661625300681,7769.747694962849,2712.8731515495847,5987.995339855642,2135.871617597063,4319.973228362427,4316.9490851184155,4160.5029696100355,2771.862624792217,4527.8170441749135,4771.000330715873,4390.7344612799125,4967.641002047476,3989.0006919115544,4062.820076176874,3070.051862855657
5129.049588972097,2904.500876762542,2360.699011040016,3223.543385241439,7817.374640899763,2649.8653460967803,5986.674129676002,2143.440016618105,4341.826421539911,4281.150385001218,4155.4397958254285,2770.696365646275,4522.639057018006,4773.781461883927,4396.843678016849,4978.987676377055,3995.6607307948975,4072.9109932633237,3067.7162212148623
5074.598022626332,2908.956718895309,2367.86485723907,3204.654134617238,7763.721484857616,2747.5225151003724,6034.153955534725,2195.173497102025,4368.698495711471,4288.604392404092,4169.894488283924,2775.501742279697,4526.478931086763,4766.369013094917,4394.340014141915,4904.810562682042,4003.220598933879,4092.4154875138856,3062.7923364292087
5061.576881359411,2906.3433015535475,2362.3089233646288,3196.402832043048,7849.716896165656,2740.422790241479,5988.0811902001915,2154.5367585827967,4330.394650157502,4305.833071892138,4194.510189693652,2775.269839227486,4526.405853852827,4766.398954744781,4391.242076040271,4973.345756770634,4027.659661172477,4088.986563219653,3058.9138152788087
5060.696663503395,2907.20881708521,2364.001136260347,3195.433730930444,7773.682724803901,2752.6263812102834,6015.05481819609,2142.588923509555,4313.26899728276,4343.306531451223,4162.594958156398,2769.496659863994,4534.339159448526,4771.833872176408,4387.047722993195,4955.964196269153,4013.624656560394,4141.565225917695,3075.807903017949
5072.351039080263,2903.6236795044556,2362.7911681356904,3209.494719259985,7796.614740852674,2676.215069982205,5980.842779919589,2161.7892736495774,4317.192951575726,4291.782211941936,4165.049595772866,2771.661017720115,4540.4266978529795,4776.142799349984,4392.57188654355,4958.601185014511,4009.8925000895397,4070.4342311231185,3064.5681386167084
5091.042064720897,2907.753202976475,2361.560787211721,3200.50226072334,7794.236490084937,2713.4671362285444,6010.399775113971,2140.158581101809,4305.152445368628,4319.776809252773,4161.029141465348,2770.8554613160536,4531.598256976741,4776.577348408392,4390.878521876066,4988.9776394286655,4038.452821484678,4086.6661725436734,3063.8540016645356
5076.074718650837,2901.495090557542,2366.9612322715834,3209.4999170902665,7775.660009420898,2755.1160917629572,5972.376623141852,2147.845448038691,4304.785149342769,4308.081681798672,4190.346786249673,2771.8947175052595,4507.106276400602,4778.732554984042,4391.295917251523,4943.533208443261,4011.1806956538007,4072.4858507791455,3062.789721266008
5048.9178701943965,2907.1391227561517,2362.487178284554,3190.183905435192,7719.424377889528,2647.9973739927314,5963.316263474214,2157.4604948889037,4280.897262456768,4293.855813111312,4155.6974432138095,2772.4688181087035,4532.042326415856,4771.302847077233,4388.495151519983,4843.640087182101,4014.0909102211785,4095.093512037122,3065.717499590265
5058.629420065951,2908.4173963141593,2365.4079937457554,3222.014032748232,7810.989110008772,2720.6017901578252,5987.906017859505,2145.1257393289998,4323.611476895157,4311.379931350271,4160.592637771014,2771.8701515355283,4531.82590545875,4773.017507049884,4380.555367514145,5020.037490276486,3999.408308533955,4063.038647409716,3064.8049015737497
5053.622425840986,2911.9954959946017,2362.4170623501236,3206.9085729460385,7792.391492942711,2715.433785871825,6042.952742119132,2178.72161228981,4300.824033845855,4354.42456616887,4165.23651302806,2777.3054591561604,4522.631455521633,4738.560339704644,4384.308608759891,4942.728824347084,4013.3151385250158,4119.777626561346,3063.8647769830977
5025.5694521621235,2905.1201071050855,2354.4177917028655,3205.0015677958363,7839.805169602512,2693.6912143427753,5971.214592282507,2172.459616769062,4301.076561114517,4262.232095647556,4132.131137242457,2772.1262824898104,4527.895525274345,4843.2845195844775,4391.924849216143,4935.207640368036,3997.71403811798,4103.0641686096,3068.631848031989
5046.080367537436,2900.233720480297,2361.0237297488534,3200.116524258631,7812.633993679756,2752.102585190212,5913.576280972169,2150.444917820715,4357.159091385294,4307.06173781287,4181.841220006836,2776.300727885403,4559.962889992334,4788.177200855245,4381.134753174193,4942.564650849469,3987.2683877275635,4080.100754377588,3061.5667284188216
5071.07250866945,2905.8631681135116,2362.066867303864,3201.3690298022384,7778.859326974619,2689.4493053202173,5993.229201716203,2166.030561840337,4321.653891826387,4281.617384715206,4164.427208561159,2773.8992782281575,4531.4709287906135,4773.530204330812,4387.720241269757,4980.54256895834,4006.922679657135,4095.2808538985237,3062.879508453551
5035.868122383953,2908.29916919589,2363.617996352712,3200.748137915865,7748.413625134068,2715.3824203675495,5991.229403009454,2095.4246798151203,4269.677595892621,4302.596263082939,4186.571382448111,2771.3351221453913,4536.076804476771,4814.876561944546,4391.9588956438665,4915.865789353776,4026.039258039029,4109.446121179866,3060.2155588884702
5049.496557526561,2910.8286087171477,2361.455773135853,3194.3874976796187,7825.871761695774,2697.250687339562,6023.3085328841935,2118.745509814138,4318.9690021942015,4345.914165329861,4155.706942972953,2771.810334333554,4528.91877653423,4782.349224176654,4390.260198742388,4841.636280085066,3976.7878054936054,4083.9496767347136,3071.6301409639273
5051.858317396554,2903.919347980428,2366.5536087805203,3204.6889255454594,7799.723520025224,2704.709257813789,6063.487537115358,2177.5419371862686,4302.711670854586,4303.495076635178,4166.159876177946,2771.420418209308,4509.95435692194,4811.3374421364615,4393.354246760986,4931.330050142935,4017.278851147047,4088.196771994263,3063.993312093328
5060.35811688124,2910.006970807248,2362.3498622605475,3205.864992820673,7860.576135718568,2699.1234394439916,5995.837018572454,2150.1831069034547,4321.270745250126,4341.225759655072,4158.348523778008,2770.4979656803575,4510.448130787937,4775.138202527715,4389.870197473154,4963.553934576021,4028.8162064118073,4092.2466250127272,3065.75222398642
5057.196864501498,2906.4229425816993,2365.6967465869907,3205.2101735925276,7766.608367374918,2709.4534594800093,5953.879193807692,2152.0629564151527,4330.960095640929,4333.295485305931,4175.405020166167,2771.1774026399808,4496.373637917726,4786.8018957930535,4390.942230796723,4938.247043025909,3996.0645956748826,4113.904247556158,3068.984218286753
5070.811868646158,2904.7134584457235,2364.8321327697236,3188.391735581417,7783.10696232664,2598.564355023447,5998.053062741296,2151.3608617339146,4337.032264831705,4269.594239026536,4162.586923428552,2772.469465081468,4493.894287489195,4778.9190774613435,4396.457263170926,4823.835178433638,3998.5745334197,4100.201679495592,3060.903595458378
5068.370637375199,2905.619714583373,2362.5057205058265,3210.3399118983602,7785.684919981956,2715.3215600670856,6025.373003710206,2154.3784624433056,4318.390110391978,4317.760834810276,4177.41451114859,2770.734893868729,4518.596052601862,4773.191487532039,4393.351472410976,4921.663036706053,3990.9885920972883,4119.264460178659,3069.5744243824056
5036.326885593912,2901.4776305630016,2362.1653551133118,3194.6960445161085,7748.679084791169,2748.3651160794243,5981.213857293506,2181.5732705867267,4337.758637914608,4298.598920287445,4174.692811012764,2772.222692185959,4509.086788224583,4763.039763518912,4391.394649347585,4994.3914166951945,4009.4652084361787,4110.328408221108,3067.602441770002
5061.581915690208,2912.1452905893884,2361.8738316894683,3207.442832029995,7816.584622147562,2632.399334560393,5981.906159790021,2110.36740937737,4301.78346991904,4295.951823512538,4168.944564271089,2771.8323117498317,4510.617948848676,4782.17758602155,4389.199521703955,4916.52920874922,4013.0419360511705,4082.4528720121903,3069.3086100302467
5155.217971882693,2905.6813087322826,2358.325273994532,3205.252256655427,7789.309829653772,2700.0118509655495,5976.662766537682,2124.286134595689,4346.93804381752,4415.4111568353355,4144.476088800966,2771.3155477776486,4525.905479155055,4763.787648603346,4393.419778179861,4921.375526751037,4009.385173716262,4090.4900040627367,3077.78572553846
5070.241495927917,2906.1819181664287,2362.024993525795,3202.9248312640107,7802.457879377391,2681.120153650632,5984.50736851817,2162.063378624945,4293.346302841942,4278.034261108167,4188.668727477744,2775.0644447404106,4477.3543159028595,4793.176744867531,4394.016517250935,4955.945266730912,3971.326685934175,4072.1063467966374,3069.369018873648
5188.0273303364565,2897.198535420814,2361.896358288346,3204.212249187219,7809.566236133122,2693.736849073493,5970.248071332355,2178.688442852453,4322.672084915462,4296.334302239464,4139.189303307544,2777.047470787858,4511.911374846049,4766.714160542296,4391.053011823518,5090.881155269613,4012.2708058777944,4086.242786927634,3066.457986494915
5059.801168588108,2907.609303326407,2359.6443630422027,3210.2309515558786,7848.432168634718,2726.2828721899855,5966.838057676925,2140.750808414017,4304.340286840806,4357.050436181416,4155.040304796903,2770.294124590456,4530.166378664682,4769.799680982216,4391.791446833204,4936.805133624176,3942.364959345314,4091.5365394736586,3067.0206560386714
5065.092759434939,2908.4039832935737,2362.4770909857966,3202.1965122903266,7803.747564725189,2655.653828154624,5965.810475619683,2131.2836748571967,4302.590842703779,4280.15432856623,4166.962965220836,2771.910556285721,4532.571638182481,4773.739190170199,4394.984929291644,4977.437413605747,4007.0779462275177,4092.641263987092,3069.313110298244
4992.863215058204,2907.9727385917613,2359.707448879683,3213.0883758930277,7994.072558994608,2796.1211433858666,6016.452303699568,2139.0608169480083,4360.731849137043,4301.712872276739,4149.091666035292,2770.991637332878,4517.860722292762,4776.309255145845,4392.143004692574,4956.977857479596,4023.791006229397,4113.011986479387,3059.4495086253487
5060.746295471138,2920.3500920358347,2365.036094031146,3200.1901794420614,7782.657937545096,2657.3721407527696,5996.2623707659295,2145.4098569761695,4307.933727016212,4305.002866922355,4179.872412163533,2772.2419357730855,4531.666206683064,4781.878762119667,4388.928353502075,4933.379119773777,4011.224985412933,4099.678730309634,3080.0389412051427
5080.739770167534,2905.0582206093777,2361.876123787922,3193.6420871973123,7866.881189409329,2749.5838117614135,5946.937355579981,2180.409333599449,4328.635570575479,4303.073470842798,4172.436386359189,2770.909962038543,4531.414659093144,4816.443286052478,4396.289187918232,4868.641269311531,3993.02639887382,4076.1863488945532,3066.3917211143657
5078.3158672434565,2907.2612168454675,2360.1577124543637,3197.229654263207,7964.315169913919,2759.2695291172918,5978.851560328704,2136.0543948333966,4278.143114848635,4305.142910940012,4169.124065104682,2771.940443607516,4494.268605373651,4780.1665578279335,4387.81823839906,4926.543745195048,3926.6267983300154,4126.8034848817615,3065.2550647077605
5051.613646918417,2907.0424536577807,2365.0551269531743,3200.4107876978956,7812.853107637926,2760.355894173737,5956.6469025909455,2150.9311807704316,4324.272826357684,4230.049086250837,4170.755982433188,2771.6968063604286,4544.701268390633,4782.243848113838,4396.357438818643,4956.068486756611,4008.2349193792065,4116.121959905077,3069.088653105809
5043.768935298269,2910.027291377819,2370.0640549293444,3195.44171293783,7585.001351993002,2720.8722622685073,5953.830025701584,2157.564751416456,4325.368452566233,4315.276827862335,4166.497729389226,2772.9907151610078,4521.459706149848,4776.228231885952,4392.675027813685,4982.734024687167,4020.351106849568,4112.038601229521,3064.6729340892284
5043.60915869515,2901.462586357843,2362.1678546604176,3203.0225842683517,7623.035362871243,2704.028035076815,5959.291819688111,2159.7432316293775,4313.312781020955,4297.5692747053645,4145.64900150393,2769.9240506734523,4523.918480092659,4765.748469570537,4390.187794576203,4945.7890556352895,4010.277595230022,4087.1209467899816,3065.0929267881725
5019.971171656308,2906.017377904844,2361.704180163155,3203.247749520096,7837.145917794634,2682.650269436844,5971.899287076921,2152.058232764352,4338.326990794567,4273.3118299706775,4153.941326221631,2770.756740751358,4536.993139477004,4775.891547674607,4390.727564749589,4978.869194100291,4009.0902177109097,4064.0200969234425,3069.1950993677065
5096.096947922151,2908.0855630726837,2361.4413411929813,3204.627914196005,7765.420651757315,2676.1909408546344,5962.747328032607,2148.679500576153,4319.049836831628,4324.209507518173,4136.3319503855955,2768.8055538428407,4579.43400030284,4775.965361267739,4391.042730659413,4959.661178504876,3998.7056153401554,4059.7080839240375,3064.4872890604724
5102.486474493859,2907.426782068099,2360.2067102162073,3202.0845209591653,7814.319005901515,2672.178776544892,5962.800171050243,2252.25517659225,4353.359957030733,4291.538893231946,4142.002753082952,2768.982683454082,4520.145484058727,4768.50569573525,4397.1598788724405,4940.969799360421,3989.5208384854272,4044.2743299807485,3066.0300858237315
5096.9409421593655,2912.0904458548725,2359.7767302461352,3201.5466729124078,7760.9282380111845,2896.016787134488,6052.178055178538,2166.8036497081775,4314.156023337019,4308.127929405521,4158.086569974372,2774.6781381701962,4527.5511482170305,4772.086503131556,4393.874396214127,4953.367483650591,3998.0826233953594,4073.682800443107,3075.319742460459
5075.784867021369,2907.8152387293608,2357.7236190472704,3207.1056937456933,7772.312844944411,2716.7089250188183,5989.8119873853975,2152.458401728239,4326.503791808311,4310.860811838697,4185.743046241093,2773.1193213382207,4527.976133852344,4757.541651465577,4389.988084386152,4971.000542183349,3983.1735658964403,4089.5660074671305,3070.1305708394248
5064.976312375979,2909.271802895154,2357.8263939570566,3204.6118344568717,8021.592198312917,2669.9264941306783,6011.969032220147,2149.704412887188,4329.556038895139,4299.435536115673,4149.027099273816,2774.9234399830652,4517.392825051725,4777.997705913455,4385.409670092751,4934.8199543656165,3973.8094415511705,4118.098632168045,3064.3340635221025
5063.196969261976,2906.892315187822,2367.1379028122656,3204.2511595228143,7879.544650084099,2468.445288618475,6012.644072439675,2154.41190075966,4329.390574236474,4272.52291207693,4184.6041397769,2775.815170030234,4516.2094374365215,4776.906642881258,4388.002721023317,5012.033480957681,4003.2044269928087,4107.631917632002,3044.733757307581
5134.4306548220775,2903.574399076762,2363.3171334260423,3196.1866501641616,7765.590374208458,2715.289208438025,5982.912597264169,2141.1433087817127,4342.622061055401,4329.711064974392,4196.56577849626,2771.2170155256217,4522.626140895132,4810.567942604416,4388.352438918132,4931.517433311671,4033.2400720423216,4086.445167740634,3063.2405856059977
5092.19737223493,2917.0434853429274,2364.068299879094,3207.490232069797,7752.68565305806,2695.948715793905,5975.318308462931,2152.1840350221637,4303.676109573479,4307.361081465871,4179.703315283826,2771.4755137226257,4525.535701295129,4774.0247319396,4392.846132801414,4927.963244091066,3970.950970386505,4106.630815297856,3065.509494306329
5018.498507330663,2905.1827052325343,2362.7336177314373,3206.223437040231,7827.850612534436,2821.257173610607,6093.456952153784,2118.2086114082294,4331.557776065419,4281.930918981859,4182.619162531731,2770.24091106269,4516.491669339257,4757.939160316454,4392.528527343285,4935.689295843992,4027.7538114799577,4133.608731915144,3059.330895711711
5036.133537142532,2906.934877370181,2363.244724320573,3212.0015223287614,7803.013576886704,2707.2985359705485,5947.707283369541,2126.385732345964,4320.994304431442,4287.910223627591,4170.01394975331,2772.8430469230125,4518.483711964871,4773.669270027557,4382.416971250444,4938.779914373106,4045.1468538716713,4085.757162126085,3071.013242319049
5070.535242066109,2904.381857871112,2362.7140735482767,3209.722041127198,7783.101080932546,2732.92990534576,5966.819130441173,2109.308265017156,4293.638814685911,4303.55609144989,4160.519754065005,2772.5642599666935,4513.646751387373,4772.511051397611,4396.2045910587085,4944.545261796138,4014.7062939945063,4080.9021941716173,3073.0786007561337
5081.677166907279,2910.0473923702243,2362.0894561422074,3201.6727198205,7787.451447037206,2688.244490374624,5993.930204630562,2141.736129300079,4314.720635069125,4308.996357003132,4165.55151083155,2771.57147869481,4530.5027565228365,4776.93507900151,4392.459539712769,4924.58378229134,4016.4065525014835,4121.5681241658385,3067.954873827457
5065.627020127988,2909.5115554824483,2361.1310467347103,3205.1300309108387,7860.153141176781,2743.83559265135,6014.276343549264,2191.125331634971,4322.700515120189,4267.952819924915,4156.272435829389,2771.01547329228,4519.99149755718,4778.112695616664,4386.92668486191,4963.194717463102,4028.279046009107,4092.940999752467,3070.3772185840357
5059.531865053225,2908.9375541838212,2360.7658409464493,3213.40327815934,7879.842120971429,2697.9120074400535,6003.337424265371,2145.3234710826264,4325.55774792326,4237.9456871289085,4192.075544049107,2771.1805115704683,4525.152858131286,4771.314539022903,4390.372744107698,5014.429341144122,3978.50902680113,4099.9758574221505,3067.3367024655904
5094.63782386887,2907.5263099991766,2360.1012178879346,3210.6797464693423,7781.2946832797,2698.8527878767454,5965.268661724235,2115.1116042848344,4230.780947865816,4290.825191767862,4200.59106260138,2775.5041007678506,4532.862538746291,4779.82439537291,4386.467341117506,4856.726052937144,4013.044169553349,4073.653968089003,3070.1581572858613
5056.024167022878,2906.8338863883905,2364.2728589664475,3210.5198082532456,7774.389804581451,2762.8698765933154,5994.407147827181,2143.0445155266643,4329.12042109522,4308.126084233481,4141.2991557291725,2773.1553526416774,4517.414278145648,4733.900599039894,4389.5823734415235,4948.666324711187,4007.474733102138,4100.19501092548,3066.5665191903126
5043.132604929489,2908.421054739836,2368.2750204372824,3203.7318447489415,7772.40378903234,2649.2515414131294,5955.156031839168,2158.3023896319137,4325.765380073866,4304.361868194144,4162.401965754828,2772.310561722839,4502.717567699128,4773.81323619822,4389.693156778434,4954.827328475031,3955.883957576912,4081.999141913609,3065.46266087075
5060.295124856547,2902.747244043199,2361.8546540390835,3199.620121670058,7775.459386154213,2702.5131367253234,5936.960081917234,2138.8861790172464,4325.304264297215,4301.0237652283595,4163.504834316496,2769.0335373737275,4522.436159285583,4772.939533746251,4396.707855264093,4897.003192228318,4014.520528474773,4069.9541011775946,3067.4333682477327
5108.015415506576,2902.589224531191,2361.0060393606964,3206.0100072536306,7894.175379124126,2709.034425031999,5970.978340817861,2153.011963886389,4319.870430764512,4295.130237090085,4190.144178703249,2771.590679370049,4502.287554972972,4777.122725133923,4388.0330237251965,4938.717278684804,3996.7052660169643,4131.027435151719,3059.486397873917
5054.780463776162,2907.6262064911834,2359.7637068853974,3199.8551895297787,7824.408362608839,2671.0309613660415,5999.538369912918,2131.818005703144,4359.968436521121,4266.782162275048,4175.0774801470225,2770.989887704062,4525.951597402409,4721.661649558273,4390.404970492804,4941.7773785822765,3950.388371458265,4090.5729242418233,3064.2294805876236
5081.139049199881,2903.661363099561,2365.549492481955,3204.156464487557,7783.041629230309,2749.253030448669,5986.041632803691,2151.2296416272557,4311.903859514981,4299.485807012181,4160.301487788939,2772.5701968631947,4527.687293328443,4765.39329623778,4393.533572868278,4946.768914671356,3951.6680050484383,4107.320437685072,3051.413223191129
5060.304955726734,2906.1551972806105,2360.760245392561,3210.786689148233,7816.424730562759,2701.602415511871,5944.21702234934,2122.856761142252,4347.638998180736,4290.216034111031,4186.353187196939,2771.947376765834,4526.693734248789,4778.81722288685,4393.673873536784,4930.199999001083,4009.8675118705673,4045.2328114828993,3067.1491800667245
5064.851024633986,2912.172889858685,2364.351060906622,3206.3466642780318,7844.222405840945,2704.432242189613,5973.159400430544,2053.489005779196,4310.437317599201,4301.049022861233,4179.4395258792,2772.8614065851248,4517.021685437625,4814.549632057744,4390.094204883875,4917.5227803246125,4003.72909596629,4098.455585213637,3056.7322137660035
5060.871747393205,2903.283732745252,2359.9606489294288,3207.1830271719864,7707.256786652105,2805.983389389919,5952.10549433407,2156.8293820065187,4305.675073351973,4330.334580807064,4163.079020926667,2770.6322568225296,4465.133345736579,4777.454722766595,4396.99209955611,4909.020717112285,4010.7888929892365,4078.240045669514,3065.5613314179823
5087.644422487343,2907.4548940094837,2364.114137407064,3198.8542398140985,7872.869013787768,2702.796132826542,5963.940376905737,2149.979039025003,4363.241685144321,4304.646232653304,4186.462576870494,2771.3495301424705,4519.421528190735,4765.623471855636,4392.0240371160135,4924.029645221186,4022.156013949774,4027.2114276128796,3063.6385997829766
5069.360202165453,2908.154131999965,2357.536466562877,3196.4531236854223,7818.236987787451,2647.230013356071,5951.698897739972,2154.0562047775747,4323.686856478342,4268.980584680726,4204.9628121500855,2778.006079280303,4532.287104061686,4785.586193580249,4389.738267983356,4917.695522637053,4005.9759786685368,4087.132322233692,3073.9489115460474
5072.788336776857,2906.1675946065134,2358.3452589978297,3204.532662795236,7759.516473549347,2725.9158306349027,5962.968083156821,2150.5145845956727,4329.967485763917,4289.567249790588,4166.931901411361,2773.341704005228,4518.846535485356,4768.655927262599,4394.5962614126665,4937.434128455461,4015.1772501697224,4081.9417468650972,3070.8761746528726
5066.951982695849,2910.1259771174723,2365.406674556171,3225.8426149406696,7810.143704705032,2722.6427131282685,6064.935085365507,2160.7858556375904,4334.213022431635,4330.892512967142,4189.251174758362,2771.0756990392006,4522.795367655205,4778.996296169869,4393.631672717308,4947.094236968475,3998.0135617914766,4086.978666211836,3061.5677519447536
5068.9137919019895,2906.6911135140726,2362.773995591341,3217.929518064315,7817.22822178382,2678.3280804744627,5928.552773161245,2140.654128090246,4330.187132216066,4295.882460137711,4163.824281267923,2770.749490179112,4516.278456011353,4756.948188381573,4387.152502798808,5005.044688504272,4045.614748835181,4070.6848589164792,3060.1825161672837
5109.756559684264,2903.0326158222088,2362.987812842753,3205.3418181845464,7829.989044589798,2723.185130973264,5925.143396369817,2137.036904763053,4320.255417069154,4298.297782004399,4188.681253630728,2771.6159172352995,4525.101435547977,4784.112309416011,4388.46613449723,4944.653371776995,4002.4379388250727,4090.332294179852,3073.957249197255
5039.74471460782,2904.9835877217884,2362.965755492704,3207.621353610042,7780.591418766129,2731.4354690685873,5982.265416658115,2141.5090562165365,4317.812192427806,4290.447251810258,4183.25123646846,2768.7452236475187,4519.841009270302,4801.094980631683,4387.406003430054,4971.059438083971,4045.6990651733117,4094.819781682873,3061.0533392718453
5053.996389642428,2908.365081787648,2358.7558718556543,3215.055835876497,7851.387896706905,2586.4126384650904,5928.469266129964,2142.8593623841207,4331.113418204272,4305.378168035493,4170.923947193434,2772.2597567568073,4521.97420474224,4782.739748524953,4393.580085816625,4988.223093720981,3954.4854032397297,4209.626681729786,3066.116054321053
5102.944042755423,2904.7642405678334,2362.3662206845,3207.588725548871,7759.548232217392,2647.745530962948,5979.323426949855,2118.244958312739,4326.579448326855,4349.020086979058,4168.99198261152,2773.1776135249625,4516.200663759674,4766.148734818317,4394.9083299312715,4836.433480181561,3992.540066136212,4108.123443348059,3071.065539076641
5136.215018491812,2918.4178655776877,2364.16449694724,3205.9410162139584,7763.184338247264,2774.7150971177,5972.313541095101,2178.6910601287445,4315.213089025725,4304.853108133363,4158.316060454902,2773.195103416523,4523.147963295991,4750.198045943949,4398.104434917851,4906.086057835125,4013.799471530901,4085.872260684514,3065.7374275410616
5046.687995672024,2909.1462864470354,2360.1738414228857,3205.335889617139,7804.898705016339,2573.1549708083385,6104.971892898124,2145.655742024243,4335.464772890451,4312.347633547678,4181.761072537655,2772.0646107681537,4534.20778534816,4780.955851424707,4403.769080576208,4929.093503311895,3981.329679580495,4127.814262697111,3061.3960668095774
5066.602469948209,2914.4760176366767,2362.792742886034,3205.381723535412,7993.2275996800345,2670.4668606055952,5985.238737686907,2141.051462046236,4383.42267715788,4331.6891441776415,4149.3287250333,2770.707175430425,4483.05970845512,4782.650737650495,4402.325429414011,4955.332513420966,4021.4957908828483,4147.8494910175705,3063.82363653346
5085.819681446924,2899.5859367859352,2362.8094110650477,3200.982396562817,7830.185030967909,2711.0800315724505,6020.994550444456,2151.831839894271,4295.687094177047,4268.952848347694,4168.236052014158,2769.6423469663355,4534.439732417191,4783.469985572114,4395.438318504872,5006.614648035728,3973.771688858935,4065.448917640263,3074.9154128305577
5056.995680443739,2904.318893614395,2360.706516320017,3200.241932388679,7687.303679699218,2663.3857809185793,5956.728029760536,2108.679062047745,4321.869016804622,4404.861442060622,4155.594117299846,2766.97610515867,4540.062097510869,4785.2071434395675,4376.922446291948,4908.399173135326,4012.6425350511736,4145.049053511497,3053.9262010952707
