南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5365.183862004027,2906.6794622684124,2363.246152683359,3220.8036388169626,7961.436029603096,2662.775497750028,6127.980074885737,2287.247610270864,4321.168918817102,4300.289439944927,4157.456801934986,2751.3414130566202,4516.005283206746,4834.111186991203,4389.873567863964,5076.798460974143,4054.125697205455,4133.0390007575115,3098.3865306094935
5014.387232054821,2914.7503527861645,2361.907261981565,3219.651374017546,7879.168003873384,2604.554109764698,6017.113953070392,1917.2572878292062,4243.561289982752,4359.301391306831,4153.737686437349,2772.678252884991,4583.25871156606,4759.273388871447,4389.213782634724,4772.125695039177,4010.836836425979,4158.573939474514,3078.7323348279087
5060.6258008235845,2917.464870598423,2365.756038285083,3186.3539020072208,7805.660615236424,2927.981155508981,6221.977182327541,2202.208763134304,4186.669905391519,4287.354619815155,4178.6094336099595,2771.367833727265,4528.61067188863,4782.100809733607,4403.714380770257,5119.362620983197,4067.6926832423874,4054.468865332583,3072.4313085875133
4958.590175698904,2920.8720975758747,2361.9505940717977,3198.2769117504636,8025.99251717788,2723.320000913816,6014.83746113677,2072.619176900268,4307.30793944693,4227.7601151792405,4177.8971178864085,2773.6923396257016,4509.4154077713465,4733.504254512005,4398.363869622712,5020.868212418249,4074.3520121117044,4125.7394587513845,3067.8520224924096
5069.657563912654,2901.035665080145,2360.9677728932043,3198.841107803033,7928.988368715534,2748.6273844878842,5782.474304530276,2212.131300634816,4406.112362717795,4313.299861857489,4242.220735987819,2772.7988008862208,4627.266992660866,4782.63294588297,4398.342523750952,4876.840452729609,3913.4111192145056,3807.9520446183024,3070.37921240582
5099.864312028553,2895.926050485703,2363.5063843243825,3194.0179644061654,7979.178388649219,2884.4223797464397,5983.932321425406,2151.873277583505,4358.831712182376,4313.495233102696,4188.911944955064,2768.783195746372,4554.535907780973,4779.525826215321,4383.9077065183765,4714.693552575887,3843.217177273516,4187.487401166155,3042.4841208835114
5128.437736899777,2920.3224247787657,2358.4753475257926,3210.818031630833,7708.122644849192,2686.914520958113,5909.980142292713,2092.5149613718745,4275.032746147147,4220.989120205145,4205.62355167645,2771.1856863192033,4518.834015301927,4749.572054844185,4377.894778731419,4981.450862933541,4028.236307231588,3994.553404881688,3049.9622461341564
5150.377043531714,2869.7293000879354,2360.099635439955,3204.476136933388,7967.198689384919,2732.9386348019734,5925.818770320469,1887.6121051405448,4255.910510027441,4353.892228527641,4053.910090050146,2770.560801060118,4610.769202477054,4774.884205979127,4381.600117477654,4999.275593050952,3988.2215311901064,4231.150693128461,3088.6048607905
5032.057065697029,2894.146707120784,2370.4349820648404,3197.240888342235,7820.554853934375,3124.2096653915028,5898.078362524358,2080.0838885489466,4317.6028507889905,4347.512040438532,4032.324916951865,2750.1415719971947,4543.816022412015,4765.311447446598,4378.059476955717,5278.784806076426,4065.3800067933335,4143.36031348587,3017.5825535264275
5068.483053352081,2893.5086496869976,2360.42639105488,3209.0896486640245,7646.292007284794,2491.1098334724484,5937.28355609249,2127.6809263884606,4448.553756581486,4298.071978981959,4127.356110008534,2766.2744145791175,4569.273643553529,4704.186969482646,4397.102767834639,4925.535096418745,4137.489398483116,4079.713903494791,3056.70532983319
5013.323005264902,2898.906145808949,2373.5288286725818,3188.702064177113,7750.5202997391525,2746.9971454508213,6072.303561583241,2075.8094016078658,4189.0589792533865,4306.478156319694,4191.570081503251,2778.2523079726284,4472.399028020342,4747.929172127596,4408.424814632641,4700.918055310115,4022.6542317330086,4011.367112144643,3089.2961386512966
5108.662208407532,2890.7954212171844,2360.944407420861,3215.4202285735632,7500.872825101348,2827.2938514123407,5886.8518283745925,2181.7459488672944,4317.939863372223,4467.805780202262,4159.71396835943,2771.955939856566,4489.155562861471,4855.28987676966,4363.67218187398,4756.427714245167,4009.8914830927242,4088.719311386566,3073.895332033726
5023.73751838295,2896.9755988130955,2375.3309453590296,3224.124043022434,7814.897078627801,2507.1471559051606,5755.20681392739,2155.7686024193363,4333.078780737402,4195.814858016288,4163.983992273903,2771.943365255008,4568.896235449786,4829.763339348026,4370.522444744351,4867.667198301699,4073.781898266992,4068.4308087983645,3077.5271828323202
5139.514501720867,2944.741908649135,2362.111305550972,3189.421716364895,7831.762353355714,2651.478967542859,6212.462215188774,2192.7111400956373,4437.151953133852,4380.891714950015,4108.166998280883,2769.492851896291,4371.210305281108,4789.672854974251,4379.425041071726,4613.156926649488,4003.162647958207,4049.8163938695634,3076.703144170785
5460.877084924875,2911.014189855227,2371.166550345298,3213.1405745461852,7785.983589337614,2904.4129109054347,5645.3087984664435,2193.454650737985,4286.618719461156,4282.110684288312,4192.888784014859,2784.557196926821,4523.985542148747,4740.3033064928395,4398.46082196912,5341.563400562291,3808.9735349169164,4271.127677378085,3061.1506976925343
4934.227302177053,2914.7322618315225,2362.0103769983466,3204.834603923591,7947.842112339727,2769.9450948472163,5990.2772250224725,2435.9137141117335,4308.388843556079,4249.490406855122,4162.660141303991,2766.1772186944127,4480.901152021724,4756.803112273859,4370.7545055855135,5085.945109100934,4011.230612678483,4075.8484159918494,3086.7495636853396
5291.235726070938,2901.1887962552073,2314.0124256357353,3234.7688523768966,7663.611164971202,2649.1554785915905,5900.735362113171,1987.6161885827198,4386.194668128438,4249.585435977421,4108.50287853865,2770.8759030000656,4511.859433708397,4820.113226294485,4386.673342874551,4824.438148888112,4014.657561318497,3940.465735536801,3076.2433877190265
5024.884301275545,2882.349508134713,2351.064499251819,3205.142078272775,7904.125845859487,2934.8450001672386,6066.8203750915545,2246.3069832197743,4393.805565318528,4332.853521917628,4163.913964543025,2755.0546646028833,4500.869803424782,4703.069953874795,4366.531691448771,5016.029420985967,4144.773267424177,3986.6177582734163,3098.539075123902
5008.9353891639485,2906.3004171725843,2348.1686807295573,3205.9862962346706,8361.856500718364,2602.4797617427344,5539.473133480404,2262.5358866117763,4304.990194392491,4244.154547205485,4129.967730755676,2770.156214372254,4497.833600361305,4760.072344396565,4408.509876395642,4778.401076001002,3876.957466140557,4146.01459859218,3054.190071383584
5134.251615166861,2910.3716862250417,2353.0873561254216,3154.757523346388,7812.76564256064,2766.6370452121746,6146.161727796513,2136.5278123243706,4316.25092453509,4197.629637926618,4159.866065720608,2770.7483673160846,4580.882479385454,4673.596301809308,4355.700144935815,4955.141701106424,3998.1912301338684,4106.677314000453,3064.7105172079982
5095.03645753624,2870.871511906519,2363.5853674257887,3204.4340053566766,8855.648489041714,2865.7737732961477,5944.959780209841,2184.0869789582443,4246.192003422491,4318.695904176941,4197.185359802872,2782.152360642818,4573.0460498805005,4734.773518231014,4395.139833672105,4728.913590687388,4108.872568411445,4126.685612953899,3084.8943470844
4994.598389644152,2901.2222535937954,2358.4852692744416,3201.7420929060604,7168.146712768611,2948.214774323584,5813.357002104027,2090.7818654685307,4255.166574893128,4258.577638815237,4219.334951461875,2775.98510687677,4632.1487311845585,4804.152034317455,4421.9634252929145,4720.395667722808,4012.3336812663183,4214.658954797402,3074.354294164082
4996.739435290655,2929.74113561842,2371.5833687218246,3226.6751260011456,7231.2520822450515,2900.0497774407086,5780.563404479577,2149.2318038071826,4451.188472056141,4270.811528590933,4123.61342065854,2780.4397905633064,4534.179290008488,4803.053198252329,4406.6060855008955,4882.463674360319,3945.0020601372817,4098.324127795309,3047.285267042312
5115.960086944685,2898.447039310799,2397.955977165492,3165.511002174116,7983.0013627720455,3147.950488956174,5971.883141926316,2355.172752954054,4412.219116922116,4355.929864087092,4196.4745169548705,2774.863418021538,4531.315869342742,4736.9475801474855,4397.708468688347,4718.464850088806,3974.4676694924465,4074.807156934298,3020.414221478632
5093.188658572508,2905.006130299023,2354.705284217318,3191.125610346575,7988.049224148007,2582.087543310393,5956.673211176095,2126.2616404443697,4284.926936834228,4121.597488626553,4147.70878263052,2763.9088234795468,4559.069782257819,4658.418747718743,4389.452050176719,4810.075412714777,3911.8920334617114,4235.584918675182,3040.1580110984287
5011.642179941159,2878.7396416427523,2342.112949248346,3188.26849138204,7836.816990075735,2722.2342322065597,5998.070093560257,2160.8991425376053,4347.771792064202,4282.780424043221,4151.099510328415,2762.7574346084666,4562.790668972618,4766.988120447977,4403.616789722899,4990.665945653372,4079.221762103273,4241.024413408051,3091.634964082755
5120.546005671489,2915.078056816013,2385.305583134702,3194.5146998283662,7864.644580715338,2717.7819635820856,5927.833789150352,2245.3426743463096,4365.285570821182,4145.649532650787,4183.70050728226,2774.047724974357,4533.244685448691,4428.868961598155,4394.911651999227,5002.192272961473,4004.358305850334,4094.3091498702415,3067.4716129844664
5065.233081143189,2915.9935073153797,2371.5815080422826,3209.4796741939117,7949.645900798226,2713.7851492337945,5940.195914013987,2260.0903419592914,4445.6732732379305,4318.008017444718,4170.109495047567,2778.727344426975,4290.777242443836,4791.151046055942,4367.9844557221195,4990.999319710412,4090.0245291306996,3970.87698365167,3073.722510402871
4936.9250623434045,2904.7768029581716,2362.578050372292,3207.739237540304,7771.504510944435,2746.1019349928506,6122.570852052443,1949.3258513456994,4334.320382402273,4472.029090014695,4209.740685314829,2777.607289787832,4485.421060119417,4768.420800882477,4391.125221818592,5044.501219910963,4040.7570003304204,3825.277366033899,3036.8565450495785
5042.609481690991,2921.881819045091,2344.1245984276397,3170.3167085649816,7616.067501428454,2655.7297256306024,5835.958760503334,2111.9736866623407,4271.34504876295,4492.2155309067475,4249.900973377085,2775.272867997199,4513.097974192149,4812.329053514735,4384.045207826433,5184.203397579144,4028.1142887804813,4154.895684117559,3039.3885288328747
5070.421545532434,2900.330530590401,2370.629011998795,3155.8841187249195,7884.7767955726285,2497.5488555596157,6011.094543601776,2160.6768346630365,4077.7111794547895,4275.447478660918,4191.955550844905,2763.296804095481,4503.104824907473,4901.142225533883,4374.784039980358,4910.960087249241,4021.1235218657353,4089.3745204809047,3036.5062604159702
5081.549801031267,2909.032850837649,2353.1806101597494,3190.416946418943,7744.435763373603,2601.6895056237854,6214.380492927009,2202.8165264490012,4481.97798987428,4380.190553522733,4143.297664572285,2771.3502696029686,4449.747587312807,4778.728031443392,4408.789246343191,4980.731192712705,4024.1320670367422,4021.581761694736,3046.768759409876
5036.872052925279,2900.8562768001025,2355.092474637363,3117.0552098598873,7846.6342330040015,2566.6880042171697,5875.429965086061,1874.8332684333695,4238.441715447975,4236.740839090231,4134.026003845155,2773.301369883222,4542.069786670558,4645.770967161897,4361.290583839452,5114.732793296887,3892.160553142057,3904.416642942239,3086.6224982760605
5071.091045258103,2906.7191013217202,2354.7565817415225,3228.533531711864,8360.028783391836,2659.0762279776404,6114.441780493168,2126.951797532002,4248.334115947584,4275.943433377063,4109.461128602677,2783.3232541679004,4476.191159497784,4589.982996372604,4390.266374883491,4922.578576068658,3991.458112876001,4406.376316200246,3073.0042439047647
5211.249270710031,2909.4268834311615,2364.8088085844397,3204.714311010737,7773.39008237743,2686.9669608583085,5941.882333462967,2047.829910441766,4243.870961882729,4352.969767594205,4119.579346287436,2794.6959942996423,4516.802823547889,4748.887314751413,4394.4208989732815,5156.864888288786,3970.1643191807057,4014.0646729223668,3062.472465115839
5008.967667528795,2913.067390380061,2359.64577501029,3212.4778074976425,7717.401414394344,2741.0428405825946,5962.807717832057,1905.1581998146708,4248.033235754753,4265.88137025133,4136.232940457224,2767.811378536324,4597.707866473397,4768.307558983761,4387.264431766322,4946.873986043919,4036.9337970991105,4095.6753631746546,3089.0432359182655
5132.120213783866,2923.5687957888495,2371.896246938287,3216.498440400743,7811.248179433232,2766.296657524947,5714.868026095949,2159.072373580487,4332.2442340194375,4238.090575600695,4171.6676267749635,2779.776634165952,4534.5281477819435,4863.536912842365,4391.58742108426,5014.271994205976,3848.6086887275337,4107.390124987431,3075.816421829815
5073.024856440775,2899.565787462724,2377.8455711593565,3198.8969606933124,7781.279209387019,2523.6469792200614,5781.111831808282,2176.3042099240624,4299.451183547779,4324.712100068609,4145.67368404806,2769.444433840979,4543.628864176615,4833.373470844632,4396.981829585297,5020.333073116151,4002.702863525841,4026.119533116425,3066.4715794001268
5352.869617963669,2907.4285718927918,2369.801385758027,3203.4570348716684,7537.369893270304,2698.189259651109,6346.973520703446,2250.4468919908136,4536.205542069612,4289.801531656186,4199.203352113246,2769.964758697211,4527.238682646379,4775.419201825832,4399.7399218436085,4796.511967311124,3962.563042486032,3968.6995903015372,3049.6104285123574
5078.179738582799,2905.8458998348997,2366.387977407899,3172.538096706519,7647.365278821432,2507.247219658163,5461.450095433737,2144.642377458633,4359.465083068095,4279.974757123643,4186.0771606304625,2776.591968414086,4478.384006819538,4661.305825685329,4395.5942092181285,4855.0202838584455,4050.58328055434,4109.0503631690835,3044.7361201028316
5075.232201439456,2905.6979492530454,2359.759856235059,3181.89218803096,8127.375370570049,2724.0461274106747,6220.854165653959,2330.374204175884,4366.92658461182,4463.018264502049,4165.975141373377,2771.2617196478313,4545.792912131464,4947.89589046687,4400.5558206877795,5349.249553361449,4027.4072323821497,3872.8886234481106,3092.9361969515485
5076.478933453794,2913.4638069328294,2359.156847577477,3185.2222028339515,7635.803743426042,2728.782765385493,5862.582045862268,2156.893956384961,4213.344883757672,4253.140850574739,4227.486948235867,2764.234000359152,4561.462890000385,4704.995310418511,4372.682570968128,4968.61305187786,4013.817939719996,4185.096780027713,3083.0094628767542
5205.099894164928,2905.238781422179,2372.469983285485,3170.9727294012887,7659.145933104465,2640.3729859657587,5872.59137895147,2040.8335445093599,4459.474093219725,4275.235029834292,4084.7706186422993,2768.1803375931227,4475.525623132062,4621.520347894775,4352.868947965177,4988.007869081475,4063.93882991315,4160.937063741907,3052.5114441514697
4950.534747832294,2941.7625463970153,2363.2258415292154,3178.909236185152,7783.500345987477,2676.2903276550874,6217.693594965549,2112.923453585864,4513.99081188989,4357.762276852191,4170.928403222208,2771.556017457331,4470.358525727564,4723.9460998100785,4371.407736326059,4802.158500673834,4019.7247668808786,4331.323452426378,3105.705917301629
4990.326768655874,2906.5643182007493,2366.7661240357584,3176.505712078866,7635.523954649202,2720.5237714572945,5986.976170952248,2311.126497624179,4364.588900271942,4340.714257479614,4102.456567006203,2762.6943832101647,4499.203071174445,4766.225601313902,4381.840945966846,4900.391777988673,4048.7092739731597,3928.5405778339973,3070.447952164698
5155.356413916966,2884.1582401828578,2346.8204639683195,3213.495332888036,7204.49874759321,2668.526922506536,6171.525706301615,2143.956556611683,4437.644212634883,4245.470840721517,4154.610972172143,2763.552372373247,4397.060588002894,4892.12532301801,4410.861306270421,4379.891121171575,3963.41324840126,4023.275186031513,3017.339403864014
4976.454231242116,2913.8259328378585,2394.2010545569374,3197.3273079945075,7996.906061116414,2465.704847658856,6247.51141550041,2185.8327650219394,4314.577985603259,4436.547822609546,4137.083990879058,2780.7692197672136,4550.288750980858,4783.410910531527,4379.868900342746,4735.190845306497,4021.225455313869,4166.501410583907,3059.456563098979
5110.3732418910095,2952.943566688496,2338.0994823066094,3200.8920197525076,7485.819505432444,2618.529666034683,5686.587342207836,2042.882567526872,4271.027546989922,4272.878174131133,4168.1234683226685,2771.224788034255,4474.40503276554,4733.518059150376,4398.410476070999,4926.379005522489,4176.44267402861,4108.099287936601,3064.37702925908
5126.2828150035175,2893.37186823134,2352.852460996316,3199.405353563802,7966.253949682057,2856.5141566410603,5873.0863172209965,2182.4119234036316,4323.172420344729,4263.9207566886735,4174.1733822978385,2763.667352922989,4414.007903716583,4734.4497175181405,4410.658579479465,4889.607056677382,4031.485344885891,4115.569525157203,3079.54932446848
5260.1436278141855,2946.6130629077065,2337.114241227248,3207.013848564825,8267.519097312492,2679.3634864329892,5754.435235797278,2078.745360339683,4288.822727414749,4158.255032789065,4139.723237218545,2761.817545442401,4524.541525533395,4748.574542428384,4413.539213808902,4885.363051652792,3993.2053261350798,4147.267268453685,3055.0757762137187
5083.6914125769445,2905.3925881307646,2382.21030882274,3226.486016337769,7965.249368715316,2734.8418726846257,5985.114501732949,2150.6007474675484,4290.130856685202,4328.185879747485,4185.814697768691,2783.046885689906,4599.797436065684,4842.269873404758,4394.001742085048,4937.475150826049,3969.697713396617,4088.84643042298,3083.814997195239
4874.561582617574,2925.861885338667,2346.548100540568,3210.296674439073,7919.504585631144,2421.791644910896,6120.346104849688,2136.1966879181778,4294.017702797633,4217.6855261239625,4209.39412967375,2752.245906955292,4540.153094129394,4844.293483466571,4391.460112458008,4877.9265650340985,4070.8880869181876,4392.390256238309,3035.1210939507946
4499.264923793335,2927.191683571979,2362.9336483516104,3192.6661199295727,7780.483402615029,2689.7846761488304,5784.426668656722,2060.222547566115,4411.447719961045,4347.374546435176,4145.425420219779,2782.151312694156,4529.1167141680335,4773.94267728027,4377.562561793294,4902.328139438814,3845.105944904661,4175.78398093378,3049.413798636035
5266.699171905546,2861.2986911808875,2355.015627070822,3193.745810422863,7628.681780143089,2638.7747307772916,5931.255863476113,2152.4849743643804,4278.429485716464,4412.632430924944,4076.7055030033957,2775.595421539194,4521.538513156225,4765.1237370057825,4374.781335010863,4879.254982901613,3863.5464841310754,3997.78093113241,3094.754519000585
4840.358503414912,2904.4240584675567,2351.124430252591,3205.6278771036623,7789.639675411265,2793.388969763205,6536.426050893499,2343.879905503577,4094.9327251338996,4301.84265880341,4182.827398228995,2777.166256966152,4721.599518682037,4951.493886210127,4351.658128174175,4681.435177346248,3976.605834599144,4166.163762363516,3061.9085920019647
5123.310094962699,2913.455693465528,2351.1181401700896,3266.4681720974845,7740.220953428876,2562.747263581857,5732.499278584903,2084.509796217899,4268.837402994328,4285.021365567791,4121.086918974997,2764.718013616664,4504.76472317743,4768.85858731344,4400.008479158527,5101.504692546946,3915.0490338629675,4044.3913470959956,3068.1952085613907
5084.656081540529,2918.8857421546495,2364.7066797974253,3102.2113504094796,7868.619273225793,2667.4396180850595,6142.822022709441,2079.1768386975355,4274.380118874051,4214.0504920252815,4159.369672861719,2790.1371368498617,4506.658534776288,4752.370875180264,4380.249955569251,4962.708637689291,4024.6985360245394,4172.121871045882,3123.026386466461
5103.4305682287895,2929.3828901968645,2364.3910906261394,3181.212990906156,7591.909256102503,2375.152123122864,6294.672327289789,2171.248075881633,4307.1735466512255,4308.014196670335,4191.162334608369,2768.464644878748,4523.318369457306,4750.388391439776,4409.659386128955,5222.857691240777,3803.622047689666,4007.169998142746,3044.788495741955
5477.532430179356,2895.3449539791427,2360.3666328536997,3237.2171336024317,7809.5441623421075,2605.0682461824554,6039.173810695986,2220.3227630029437,4443.609452335898,4231.188877425915,4037.458452294338,2777.0299036726715,4511.76814749834,4759.04906207613,4385.292963905616,5067.7578470771805,3973.8990818752663,4210.177127863857,3079.745015141878
4918.460117743653,2903.007488333346,2370.640199029633,3231.6683856756526,7689.278916170008,2411.38956556199,6043.4597428213165,2257.2206388148256,4296.5440546043865,4290.955531400491,4150.692769960991,2753.655009931172,4507.135192014863,4820.587107945364,4401.515676395785,4893.726637208698,3921.10500020156,4171.4015688510935,3064.443058569943
4969.245629660956,2941.702083563995,2360.49436113968,3191.1303380023883,7861.357904060801,2055.3179585935222,6097.467456029252,2039.772451535583,4265.501265048639,4268.843584861408,4186.054898723324,2756.199634702788,4507.399887876218,4789.533660045212,4403.378531785179,4864.155464034711,4062.430620080279,4024.115395908532,3073.9616859644693
5058.351940027644,2913.9882765476755,2358.118768238232,3283.4088482652483,8147.688180551888,2474.0817816646572,5917.520848020883,2151.928706335101,4369.35247143962,4190.046219646376,4236.573967788214,2775.2499441305818,4491.32962485257,4782.04929490107,4406.142805730051,5242.634843547289,3699.8870478673434,3815.4105430658105,3063.1424506683597
5119.17360528923,2907.186323602426,2379.301430052758,3229.1896359244397,7645.950436585536,2701.1949709054297,6107.183477052799,2083.1677584028657,4361.839948241763,4348.822866730168,4154.998781686895,2763.7677845504954,4564.8919477181125,4740.222920809713,4408.874303361056,5167.905865080414,3833.869929832049,4184.954951940343,3123.0398790685717
5022.161873529602,2908.3327667606522,2359.686842762554,3204.540260683188,7854.8471703635105,2686.651089987396,5908.05779714085,2284.725333362651,4363.815908076528,4275.844627173138,4248.981361088142,2768.5092047863754,4523.230991355996,4778.685313322663,4377.826543970954,4982.2273715272095,3814.25527450463,4173.742580708196,3050.7226486798268
5116.1781956397435,2906.9915719679343,2360.6295150360575,3234.698185446299,7639.623942070851,2529.900043611372,5804.587622517584,2118.186393056979,4381.271175244312,4314.385010634349,4160.51022916737,2765.9455902478057,4454.475859311584,4765.562461206439,4409.049611140041,4982.357737665341,4130.579155097847,4107.61405894185,3035.1929112536836
5110.9575199160445,2935.6273836186065,2379.600084744516,3218.0167845188657,7870.38518910596,2693.4573912623814,5846.672766679505,2150.5888585198904,4324.765208319233,4688.392845584743,4160.421895310853,2770.132546677028,4530.814939519699,4766.508707769557,4381.568715190618,4879.092840053508,4046.6648931774066,4084.605694264953,3063.033622290863
5050.44804221713,2912.526259430336,2363.9515320183536,3192.6048801375673,7874.858436205299,2909.9641672804655,6116.8209578802625,2198.9885924567393,4309.648347447859,4331.350347779406,4157.2464940053615,2759.152052536272,4489.319807351741,4754.502695693357,4383.720402831648,5041.9855135939,4181.9208792278705,4103.748793721554,3056.2196733111678
5307.592309290031,2910.0199615597485,2355.103421318924,3211.9397629627015,7752.471295828805,2945.3257962556945,5790.564179916782,2270.4743201394485,4348.816350011141,4321.545924409112,4170.002193075573,2799.3757414659945,4496.59741356622,4728.575103255914,4380.433449099423,4957.535613489748,3898.293622687481,4002.4282556023527,3072.7825839674133
4979.262317799396,2913.7532129065435,2371.5921273775343,3204.440076061922,7992.4609318957355,2715.9548744301123,6315.2367529853,2206.709418393329,4443.8529552197015,4308.31613622721,4193.814256314054,2771.263620405924,4506.543714696228,4785.381635027678,4369.3773106328035,4665.083951655936,3902.0124329434598,4271.833564034569,3050.5985447915136
4973.777398366628,2910.05104492626,2365.516209701037,3187.2128957393234,7662.988648997254,2933.0885764302193,5674.407719166619,2243.6301153526592,4357.798894698591,4444.451410635781,4069.5374557541923,2771.390696600111,4516.093811698504,4782.893753230479,4383.411546363883,5139.7300739268785,4019.780216982073,4021.2337593997936,3069.4062996189746
4963.975440253021,2918.6970027852353,2355.5889956922624,3205.64183331268,8180.940186097551,2536.4442437490843,6159.394001977915,2171.4142388273794,4340.048439175929,4310.055829912348,4166.034423491748,2764.020371496312,4453.476395615858,4721.854331203119,4406.938040130927,4939.432353566354,3963.5706581964405,4127.572649707359,3055.8072050524374
5073.279956285094,2906.4902681773538,2358.071639766971,3210.6835019650016,8342.028316708847,2668.5712868227297,6284.044410071653,2091.5599092919765,4221.082818199367,4338.316263164527,4096.791589774623,2773.900102265022,4578.636226991239,4789.3356747352855,4349.736514803549,4969.712729655265,4038.0947114482747,4110.174457473521,3091.4370439222876
5058.322985343158,2904.302228343122,2386.9987987727736,3214.9662573917235,7845.848318114095,2993.9697165733537,5999.316275049026,2033.6824011735948,4218.75861215733,4311.688318578501,4210.172019088113,2776.5376020207273,4643.338521744241,4777.930121968165,4391.773530471726,5019.520911745184,3999.813529359092,3972.401377899773,3103.770076121266
5011.304461739859,2918.8231964623915,2362.1752347873535,3208.25483875509,7771.853700060381,2677.9800080600758,6125.987286418699,2183.8668338419834,4249.203395042104,4172.989936698624,4113.149935758381,2770.6516909177435,4392.46596637191,4754.696272732459,4385.554494364935,4820.178261797739,4286.776360716132,4139.850085339831,3081.886504600764
5031.087342668512,2928.731955124462,2367.208094102888,3203.0978609236686,7936.992644639095,2688.067513543721,5746.959432513196,2136.530253413976,4271.548243952486,4327.983136796093,4234.756916458199,2763.889308950633,4539.266972958617,4776.60388993286,4388.395131315948,4942.051027708703,4171.10834775443,4114.199662780862,3032.461472964943
4963.588328878279,2881.9762177167213,2360.8182460431217,3274.3398430290804,7948.178454230626,2728.483840604317,6105.109721529013,2038.4099767245693,4332.933540643819,4352.622121340608,4209.579999158744,2773.9244504062267,4535.815667769506,4796.783108988037,4381.962547465559,4975.231199126192,4055.953795152061,4207.188014671264,3053.3220312545964
4850.481291914149,2896.7946929248023,2344.978981648975,3209.3791810219113,7519.311570875561,2887.375940918409,5982.0724927635,2136.564673980653,4183.146696418305,4218.869499470177,4184.015607829817,2760.191026896482,4523.459435131661,4777.615055035221,4404.760906645835,5013.696832903111,3863.8912031752056,4153.219269327459,3032.728963000073
5317.799006195331,2905.2795393468573,2376.844054145884,3220.2424068194314,7826.055513468135,2663.5542045288425,6142.340561399313,2046.302046291956,4575.1858832859125,4258.9194954657505,4122.301813287148,2769.72658739848,4519.581632028429,4752.405480230437,4374.855772981906,4860.922880539233,4054.1626285008315,3973.8726807141843,3049.4602983503155
5102.527235882018,2897.488561843833,2357.569944917901,3226.8475984337147,7734.1163412346,2698.7777217921707,6186.427232487116,2161.3517493370296,4335.6283641336895,4348.205475014143,4182.815857044231,2771.9962732251925,4448.325984248491,4775.610139128384,4370.892632265134,5202.7296274894225,4072.5442933683357,4168.399849786524,3064.0692167845186
5047.857874401724,2895.789011372178,2359.480410942536,3165.3745749300274,7810.271377181927,2661.257631166346,6122.56309814525,2132.1812010090407,4296.0965093513,4461.942564274055,4149.60566093326,2770.195907645596,4517.432310150136,4775.137093927579,4389.026189275161,4977.506942826815,4010.860031049706,4072.506704088407,3051.466616590083
5010.857655578606,2932.927249921668,2353.754629357129,3184.679342729253,7781.936034973433,2568.459655231237,5911.562558466381,2034.2071960748565,4366.151669451359,4290.99176653673,4134.707143358844,2776.7111768335308,4616.341346489261,4762.787948908795,4370.868518477996,4850.021170519722,3951.44770100741,4139.97068039536,3046.354558291631
5166.841139655516,2888.8983510328385,2364.375111023639,3257.8368711891126,7753.185105717554,3031.282208241323,6042.327402486578,1899.8200404229794,4338.426349438744,4262.864070771964,4298.545834176173,2770.9339564167267,4481.6175856134105,4839.390121586803,4368.644400116775,4919.315261672684,3974.363477744569,4107.80654501311,3069.297838855227
5084.5117606997355,2914.4994046097636,2417.2966034228743,3199.104742898878,8146.684221011997,2642.478537777507,5621.256687453772,2118.145163535761,4393.501362051551,4358.363185803571,4169.66555035208,2776.436617182012,4565.552777901261,4725.886842753672,4409.249976416333,5061.694407380887,3945.2873140854335,4165.8561288525925,3066.735071260083
5209.2799776417805,2908.0115083498467,2365.8957398761368,3230.883859653331,6741.219979671471,2852.5615268711003,5903.13585496111,2342.9551123900023,4313.916671882385,4258.054773043284,4112.207570238841,2760.8783370763767,4399.754186264409,4797.868933217092,4385.2169746863465,4910.903734084097,4146.842956067692,4146.346439132055,3083.183928632023
4988.397125164281,2897.9997794554815,2359.23267591195,3201.2348178427114,7788.472362669071,3077.5028257563354,5964.286303942385,2229.977594262687,4294.3447203029,4336.937930891621,4138.663340627574,2767.3440692703502,4496.788352206751,4801.436436768692,4390.32771802868,5114.037179607725,4100.732290375315,4116.14940239626,3065.6811571626204
5063.065590222498,2901.418907113818,2369.0925362223447,3229.2821992683575,7847.606796272326,2580.0584693247574,6063.56255393336,2173.3084237050166,4314.34972938343,4410.94899153261,4159.08558060283,2778.1853924804664,4485.276610531199,4887.300793423469,4398.594473543914,5116.580050863801,3792.5226612314277,4137.566242813388,3105.9899897055975
5100.688130328432,2891.645454123617,2364.4462193286295,3238.9603332826664,8005.673096028225,2301.9968116769446,5931.377333335679,2301.198736013949,4497.879286608251,4302.62599675497,4122.041089934262,2772.580632782171,4471.44451777338,4789.580464500618,4420.225680929313,5003.822751383752,3997.923673215732,4280.436607889083,3098.3254301546317
5078.64624881579,2902.0760132400546,2386.390866006385,3206.4407799113715,8090.0079096380905,2685.611689825269,5807.066960128135,2124.4924146458015,4337.320269436757,4376.745795682789,4177.408226749088,2775.476696193418,4536.324654941824,4730.274502429492,4392.377224699647,4960.438743675573,3942.0834833151725,4100.9181141970375,3088.0077635216803
