南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5056.350529813082,2908.222968077736,2365.6353936064056,3204.169765094587,7897.10057259753,2676.4339421115633,5866.187376780475,2152.796788339067,4336.61172250542,4265.497647891525,4154.90424487671,2750.510064179779,4576.99794611858,4774.3381066477195,4382.686407351476,4938.302036575436,3924.9119610462308,4096.567649262951,3065.3111844415075
5064.995049004635,2902.612044592972,2361.0477914463913,3211.7909133112043,7833.867435908798,2477.183773802227,5933.501461106008,2119.5629742568335,4349.387080112324,4307.645960418615,4157.3996525823195,2773.3345705257766,4527.934395278583,4780.529247460427,4384.63042252017,4961.60087401354,4032.9311793623583,4111.753387295226,3063.3123128925713
5095.193450478568,2918.7684839378694,2358.5631536456985,3196.9014547274446,7765.275406975577,2623.2458975589416,5972.462974084469,2148.4341233132805,4356.57536667113,4237.178975915923,4198.537853105395,2779.5675581562264,4492.044444035242,4825.780056613229,4395.0879379047465,5138.301675303264,3998.583370472056,4104.865118813223,3062.8824154476856
5074.764531016657,2900.1548291948043,2367.0518799194156,3182.862709085358,7715.497876226835,2669.010681288272,5937.128813333891,2168.621204534472,4323.298932160146,4304.504177426065,4158.75810710901,2781.6607547912977,4513.28415170766,4766.645875303331,4378.210559618126,4965.1413305125925,4015.265557156894,4134.17310262201,3075.922874738336
5071.347309712872,2906.6202792847453,2362.4500957976093,3198.065771368903,8215.7145660628,2792.825642177582,6050.958604451362,2141.4961903229473,4382.757494265738,4314.530040945022,4168.70840559951,2765.011638500889,4515.387950498028,4771.2709189576235,4395.160139934492,4849.123353863873,4029.6288576843276,4106.366284890314,3061.0876169713465
5164.573629211933,2902.056959255781,2363.495946750174,3178.5617402922235,7753.393480702376,2530.644221387371,5894.409405962751,2146.5909935693503,4248.545417486714,4343.147961572218,4191.7514929047375,2772.9260909368463,4475.504041282298,4780.716587166801,4378.868922977996,4825.914961557518,4020.5126339401586,4081.588679504545,3068.6358277298377
5104.7228102026365,2900.6398369321896,2361.858148145405,3217.413748044831,7837.328928718081,2608.4633943852177,5998.673801279783,2215.128371776446,4221.584602198671,4325.381376368291,4153.643887416547,2769.130085456374,4475.806393477017,4765.920230329955,4390.6078906519815,5070.480923430449,4006.130116210995,4134.78379613589,3068.671795008083
5057.055719148523,2918.6290677222814,2362.6922889147404,3209.385709680969,7178.687607234924,2709.6786559828647,5926.585655144846,2123.368593382505,4311.466221947993,4270.8206674231815,4153.758297698929,2774.691182933928,4552.326588915252,4813.165946696314,4390.515400009062,4979.13392968489,3962.1405779433558,4051.929196740218,3089.8603752602917
5087.922483863109,2910.8152788923944,2369.6838171255545,3205.2093762062336,7833.476157202868,2768.832293140225,5960.9438563291715,2134.5379710540806,4346.428903512496,4293.558602888861,4245.455755680518,2772.013007789619,4529.000180773234,4761.099454459778,4384.252180389787,4977.475485972787,4023.9118090107313,4074.083187595158,3066.73303637662
5043.716986860419,2898.4303213285757,2373.541200080042,3196.4932672420478,7831.869922126125,2892.7238980427733,6000.219574065596,2178.97842997635,4295.931565352988,4348.245095339393,4195.281345963196,2772.3306967492695,4526.521912545412,4772.354590957909,4404.168031164537,4990.476801703931,4001.570911136989,4096.712259874187,3047.8307174971246
5198.196236253441,2895.3697157304878,2363.4427800412027,3199.973721576437,7813.3909055207,2677.0902726644863,5807.105051503147,2226.360879042692,4343.240696420069,4304.34633432338,4136.629036784365,2775.4177152296297,4503.19485639262,4760.526646217526,4389.309912669119,5016.568045442712,4011.3773588712133,4092.363830975273,3059.6830323076474
5021.298724905174,2898.7917572677684,2354.3413875005494,3209.4150140750053,7829.3661759573615,2742.787109987503,5845.428183278613,2153.3760233592297,4321.153665852023,4292.042320002631,4172.922265249972,2773.2529009690907,4502.761018977727,4788.2094955820785,4383.647709839043,4942.105528814084,4055.483551901879,4051.5553822534976,3059.8538853880063
5070.5902403773625,2905.230238746209,2375.8737723355785,3182.463727618149,7848.4006015119785,2809.231463896075,6101.342427146302,2200.5575731405224,4318.667196398626,4412.547478845961,4202.2000975029105,2773.0474202577698,4522.096988571175,4784.738756466177,4374.532943924572,4880.323074194116,4027.5735697363607,4013.9259727586004,3067.161677083114
5012.564201092855,2896.7216461386543,2362.8093396201634,3205.4487398907127,7898.285743179564,2634.7160335619888,6004.932678290412,2197.2253643045274,4288.213389429996,4310.316768731532,4177.902532318029,2768.455590963934,4513.663243135854,4749.209822162409,4368.051496288349,4983.459823921354,3955.621497192492,4108.220342467157,3056.6888678265836
4979.07816496591,2906.373023634112,2359.9573817061632,3192.407000118915,7687.228950972134,2659.5390034587517,5972.74525474572,2100.6167191387226,4287.739617109394,4312.694867826765,4212.201794294766,2773.9105833165313,4523.967844896047,4788.378255705181,4389.3149588938295,4930.399749099056,3923.9410249651546,4105.075247442123,3069.2319776873087
5085.507210783916,2905.828652814881,2361.928565894932,3225.4366781520903,7756.1498124838,2769.1742145689705,5961.550557554427,2160.9083728851847,4406.5578403232885,4384.558163505804,4227.764349163264,2774.549359168105,4529.472134089946,4752.127059937328,4391.6186030090485,4920.376117403943,4009.8501659064386,4092.5876366955163,3074.9080959349276
4987.850020624543,2908.0954058867583,2359.5315579943385,3207.3373919171495,7760.231964022531,2704.4328803800536,5957.636046781016,2158.067828709279,4386.581172469325,4318.032558607931,4158.945477356212,2775.2258931836136,4498.2671403435525,4753.154321159077,4395.717380434145,4965.543839776377,4036.74944716898,4020.711617711711,3067.1928921385374
5053.542808986867,2891.4046155694505,2360.9026725624417,3211.3408028222448,7832.448654635483,2781.7895354006846,5965.472318402086,2202.0594899659386,4309.1565013972,4292.685584139434,4152.98591527264,2774.619172715967,4520.994379053857,4855.446725951914,4390.817190263584,4821.451110398599,3953.3388904595845,4139.094647022627,3061.3673944282655
5062.184118918322,2904.792410950561,2368.316688853597,3218.085731778475,7843.3621069521105,2712.77142475658,5998.554723859795,1923.9562123468672,4233.822165176028,4285.613866706081,4212.763844366622,2772.078600640632,4550.263783506959,4797.861061771777,4392.610927671289,5019.281988752754,4001.8726292884216,4071.5522013123623,3065.943058152327
5055.053723838921,2902.299159616773,2362.335118956689,3220.0225383881398,7619.317834648735,2748.1648251522024,6083.897932704975,2149.4128823937626,4330.7478359511215,4332.763261344525,4181.9680979571385,2771.9372129656986,4537.088847826974,4813.1084989021865,4391.62848505793,5044.829380784472,3954.745317406674,4235.307891686831,3059.812598896625
4995.886657828574,2908.8685934797254,2363.210549811006,3214.131373072396,7851.794207045868,2712.1965179191106,6075.787450489694,2182.139739579912,4253.191108923335,4258.2783503001165,4216.352607112854,2776.4834600879904,4589.339966104922,4784.019350893999,4395.975381200561,4909.555844021953,4039.8411939044126,4110.639287003966,3089.597243992246
5041.84806828186,2908.5125756796565,2373.817022134594,3215.715200536413,7824.654268077309,2677.124920020262,5990.9770825519445,2145.684505793347,4321.070972881667,4275.205493276968,4167.030670376767,2776.7166420956632,4523.736672303281,4743.7057181003265,4393.970832693593,4905.384399666439,4004.785360355488,4057.3215132317796,3056.997301574671
5102.6238919953,2911.7700818393187,2361.7710564179283,3193.019148054266,7792.4102631588385,2728.557611383037,6062.456453488792,2116.643202536422,4243.096867987366,4347.976628078337,4165.34218358114,2774.2588259656018,4530.24679429843,4771.902809261778,4389.6041435225525,4907.465264862668,3942.6763395362855,4042.94193795391,3067.182055474029
5013.786702636265,2902.1462751798153,2361.449334704941,3219.805177209273,7820.166821715151,2705.3228789100863,6001.291916793746,2212.673924652345,4321.6304935012395,4300.235108580095,4169.2689456330345,2772.571382925948,4454.623680247121,4719.582940519704,4391.022269338943,4959.753570983226,4011.936490199384,4134.003530252585,3061.338569481018
5053.88903179997,2907.64783195758,2357.5506949626274,3189.368270112524,7705.698665916053,2518.720767471787,5966.885801128909,2137.9670233931906,4339.286925189508,4305.241222660558,4173.956854008553,2771.5978115815574,4541.41995758663,4806.926260811087,4384.123899633885,5082.292731398743,4029.4847083587433,4083.0172725843336,3070.414633141224
5042.574726083882,2908.6593920339114,2360.4918137415275,3208.2711562881846,7806.839731011145,2408.3961908507754,5960.422599600312,2161.7657949645773,4395.67946139333,4316.3995723982125,4176.339587280611,2773.1016689064754,4536.269589870385,4738.8076365108745,4387.639866822276,5045.34190121638,4044.3327110752107,4107.031396623516,3051.07480190546
5031.175110957337,2899.8471115387624,2363.1517061403133,3202.0262894920165,7908.657576763142,2656.9076630609875,5939.178476406407,2151.3696599368645,4367.789568363321,4307.281832936383,4158.448443682263,2775.0099030230317,4551.309235609847,4783.493076165584,4393.969637624984,4891.576785476748,4030.3938184984117,4106.758300710863,3060.875150723802
4997.6454098565855,2906.9028144848494,2352.6768342790965,3201.8664783174954,8090.206349563839,2708.0200253082585,6023.070710315885,2179.4150183925203,4373.570702195329,4300.163019093801,4201.108986429837,2771.4146405456663,4509.785074357727,4771.729955294251,4389.226321401085,4826.705176571256,4046.2369392613405,4067.561704061919,3062.1127772494538
5059.757591791681,2908.0299258081063,2350.3289544407985,3197.7021954702923,7864.6681132505855,2434.5963692708538,6062.851594850875,2126.26807525729,4274.019543008831,4302.040112724339,4183.6174007494,2757.118127246562,4569.815025329879,4797.866743557331,4384.454620729645,4949.397283849679,4111.695743903245,4026.1103015834647,3060.090872250695
5070.224871061487,2906.9884445374696,2362.9020824480494,3205.9699375968053,7777.807395088886,2728.209279781811,5936.593232505655,2127.784096427918,4370.438825793694,4314.326972811263,4167.117951488886,2768.7891664107287,4519.236289519072,4769.267721673533,4404.572075473256,4968.522235443647,4012.088493339339,3950.793625271005,3075.5378700571455
5118.976961074783,2896.955759731987,2363.635555359223,3240.1571944138695,7708.406096661973,2585.745823547746,6471.619735919233,2126.3492577217626,4280.96663845186,4267.025830615557,4266.673897689123,2764.6218768907015,4532.88826148789,4771.3127528790665,4392.624209899199,4922.267869020767,4004.590244480784,4025.1309171014063,3030.2650143422675
5002.192412513797,2907.7441323663447,2363.997367027136,3195.410178492873,7788.857189611969,2735.0086786186107,5961.8938248021395,2156.5802002064365,4446.631292008617,4245.218217154568,4160.601859540245,2769.7365496433285,4538.390479970214,4856.260286496057,4389.086195353925,4517.636352387098,4011.6551635682786,4069.0672279529135,3066.153342364533
5018.880145401027,2917.080912545549,2359.211380518467,3202.5039144053676,7766.320457082406,2746.815657237838,5853.967682501308,2147.3398024893613,4357.005199369197,4308.265744585827,4170.318982343141,2774.853073809681,4475.827543000654,4748.453329904129,4388.397307839742,5017.257900735636,3984.928963703685,4074.913986860081,3068.462640987418
5061.8309536250335,2902.3371118054156,2362.646510599135,3195.6862462422405,7747.35588032718,2727.3459698476777,5984.912044380231,2178.997148437494,4383.490560453382,4288.798940999127,4123.768046676088,2772.7425393763865,4527.732822837351,4756.93671205305,4381.402714582475,4939.003372111625,4014.5161339568767,4443.970677702007,3080.4844967456434
5120.702962429244,2897.2058130113105,2365.8586175462387,3198.3311357176367,7776.38806677001,2668.9217899215587,5970.160045816387,2110.732879920435,4269.312544260298,4397.245050303989,4195.913300375513,2773.539970828997,4497.133410361735,4742.388257438845,4387.734324737235,4894.395127891051,4015.8134929982753,4207.7071237042255,3063.005732801808
5075.556118560256,2884.024040823142,2368.86174896016,3223.8251750090803,7825.603644059714,2683.786991321228,5966.137756171164,2077.942550707443,4286.815989424597,4242.933072656595,4130.438249116429,2767.0584811239078,4500.879773187952,4782.873568282556,4395.974461839194,5027.108506977824,4074.6919639691073,4099.556518416446,3062.7090054236887
5093.662392940219,2924.18706782317,2362.1699791769843,3224.6794618676167,7870.1012199405,2702.3899575901382,5977.917448321889,2129.896497015168,4427.763981188248,4291.813021061689,4160.032993410117,2781.1944071553357,4503.234395045229,4797.36724735656,4391.467810420512,5241.79177594031,4008.1982955361896,4081.6090715320606,3053.943183343072
5027.985040039079,2907.32992060936,2364.0270691196984,3159.9485501079307,7443.898656700364,2662.613510967017,6168.200656734331,2283.020191679724,4343.305760355513,4280.521182255594,4149.827716582357,2775.4691496914056,4523.571920782616,4883.255536576571,4377.045662776593,5005.284265567026,4015.846411271191,4082.16890257808,3063.886459854622
5038.726146489888,2909.3880438123597,2361.7473433629366,3203.553438732787,7765.909658142934,2882.7500982392003,5979.223003459976,2161.7394364965844,4308.745981781361,4302.771909833693,4160.000124936394,2768.395923816467,4523.6728161514075,4734.0863053312505,4392.624394840796,5030.110445531737,3990.889171876267,4084.100020668401,3067.5771577374185
5099.594380952534,2910.8426298494483,2386.7782995969364,3199.256650555403,7690.452292574858,2588.743697815434,6000.432993075067,2153.055268596705,4236.342862155824,4312.038207305328,4167.586249966799,2760.6545554222625,4451.436826050351,4798.809219166263,4390.798847361973,4935.685808649858,4017.8331520985444,4077.59612803702,3079.1649646901083
5066.527468105949,2906.2638265639475,2354.8850192489276,3214.2196641191335,7721.721273707811,2760.7505732450463,5968.209549182661,2232.5130969444285,4359.737978625854,4330.111231290346,4169.213823115138,2774.198084806609,4526.369649238083,4776.006226282588,4388.24606632086,4894.321641166192,3981.29299884298,4097.048021516753,3062.4530934410427
5112.10334649353,2898.6211596397134,2358.2287186876474,3208.6419484618514,7894.432109751981,2748.746663314437,6052.319638034551,2184.76649814853,4395.417409688226,4285.170262675377,4242.119109822334,2771.8513347768717,4517.756421068094,4737.2451596124665,4388.454242185052,4936.590379545268,4078.502253099998,4064.4945087121805,3061.8528270904444
5142.585932774628,2929.620526208523,2352.816353722016,3216.075047795531,8017.263717510869,2697.181466978255,6024.798186122026,2095.0962695681364,4339.706537355021,4278.049540500316,4219.177786274645,2770.7393115782465,4562.257055510552,4746.9749280522865,4388.59379771633,5106.83540634882,4024.2485323758056,4118.494354630293,3061.358195280472
5055.642944339803,2904.6711302754916,2355.2663822503223,3205.1257215983023,7598.697935499896,2813.798258243076,6047.987334190788,2168.092743652494,4289.425225130705,4353.505680295355,4158.886399765929,2771.336110814708,4494.587686947089,4753.3610006898625,4388.081037676601,4980.471481660467,3950.23843472655,4132.032371682647,3051.4879896356497
5102.362895658537,2893.6994555852316,2362.5268318829553,3196.8858511943545,7796.949554053991,2889.9237954681553,6014.624428456106,2174.322173242801,4300.6900749358765,4187.6787375543345,4182.496815802299,2766.106953644815,4579.687652685713,4753.028995100111,4408.836792862216,4840.71390926806,3977.5311626771454,4031.3244663762757,3038.157244150827
5181.186403203888,2902.088318667847,2356.251911058374,3189.3601444103156,7809.143475188108,2612.502310347388,5951.152432334834,2168.7801453298757,4312.164726856824,4296.817437869924,4106.848140372627,2771.216641698949,4527.173916533131,4648.286238973999,4385.502533635552,4975.439896522777,4026.930646229298,4064.9090795600728,3066.941570300462
5016.205850567918,2886.596872910824,2364.625013531563,3220.006055695308,7844.738780796939,2676.7585730164255,6129.453683272094,2153.276514302076,4320.368967121684,4274.953673477743,4152.259050429533,2775.6862076524876,4527.874460856295,4780.445519070244,4405.842883935701,5017.758272960125,4019.034603344534,4176.094436996575,3067.407304505925
5056.832559082104,2905.112565086375,2364.51679198942,3204.9995037034323,7709.951149189095,2761.215752905552,5639.548322660254,2144.871774322611,4351.094686047266,4303.344283973035,4179.14636338928,2779.888548802676,4551.404948666144,4780.372928288852,4391.729842947014,4949.812459516031,3967.5484097693015,4039.693888482554,3066.507993177458
4996.760162365574,2905.7759205443976,2362.4320693977324,3213.935590328432,7793.260370847577,2998.0334275510068,5971.875208388998,2169.843813186346,4323.860992500383,4375.39601850519,4160.25894804709,2771.1072984696225,4544.655492176624,4722.870262497864,4385.719158565993,4917.990297186303,3974.661315633868,4154.749416585436,3077.0796301148766
5149.6719212974085,2895.3535585470654,2358.7125941901013,3199.759783456915,7808.417958402245,2805.032572772633,5859.162775679611,1991.9680467517992,4337.618945149589,4346.4824009594695,4205.5132475149085,2772.282592827047,4494.175795753014,4765.22263388616,4406.031550178077,4975.223295636403,4015.6449631104783,4092.1942890189116,3078.6083388823367
5092.0599594044625,2893.902949537481,2365.558745891419,3219.1443931275385,7666.567386941652,2698.479628899049,5966.690340960535,2134.8495469488985,4346.6156712785005,4329.532185958856,4144.550742350277,2785.8540969315673,4531.545100889625,4758.462445329407,4395.549060854236,4959.265110437217,3980.277445329553,4011.513732432562,3079.259725820712
5098.226511169205,2922.008513550961,2364.759140109784,3200.908088935315,7774.9622834924785,2759.575802844156,5786.917886644476,2137.2129850355814,4340.1234591868015,4315.084913749865,4156.929847064851,2771.182077837582,4527.468044197267,4725.251412741156,4381.476055254081,4995.685087499293,4011.5073352640584,4106.019287004824,3055.9580122268903
5080.618582864766,2913.0764498554618,2363.383811887501,3206.9269284735324,7700.911482306221,2657.0712298775975,6086.695464671288,2037.0536573813615,4307.639485580636,4372.1693041505405,4157.166895331064,2766.344799060595,4355.564951627431,4773.694617337204,4384.741953475339,4967.516651619804,4023.9812088302533,4062.3264346472224,3052.4375663222663
5079.048223174801,2905.6058083797275,2365.7147139296594,3184.7967009148224,7697.365504325706,2748.784263272359,5980.26334953185,2099.6449047011743,4343.728783711421,4257.19407572737,4124.77456134857,2766.909513718979,4527.672008336377,4753.427303810524,4392.719119387153,4960.750032270241,3897.792497866602,3970.834942502949,3061.5696970552244
5083.817190891154,2910.57442734315,2362.983086490098,3210.077657651556,7859.565234884118,2683.6074006533936,6032.492424010024,2121.445194110955,4286.84302084301,4324.015207337746,4158.650006119063,2774.178918819376,4520.4815197197195,4745.265444284667,4386.022452062473,5076.9473308227125,4092.2211608018724,4103.049272486033,3077.220708145684
5071.116949695228,2907.416532101766,2356.2763847623078,3198.9656137264246,7861.782172206805,2746.859532512971,5941.892097336338,2139.7618903066677,4314.969628572273,4359.0184693155925,4154.836413877583,2771.186877283101,4525.352944222275,4587.359801411119,4397.219432492863,4893.942984923209,4064.555014482982,4101.355304276902,3073.0664253267482
5069.722924282462,2903.775095233812,2356.799576914219,3199.3535327475206,7778.778977273895,2661.659348865033,5976.1491631963145,2148.289582913086,4282.120127598198,4306.442192101727,4127.310032986061,2769.7393585517525,4492.045793502189,4777.424853204789,4391.139769848245,5042.1116697854995,4020.0449055181025,3998.340405465821,3064.9426179003663
5106.467272599745,2902.6175298385965,2359.885803466979,3205.1686604784227,7784.142378749752,2815.9464819648274,6196.2153216962615,2153.1291738370237,4335.188156078383,4297.198018326945,4159.052822916146,2769.775991752945,4582.611502097977,4752.379540416694,4390.978421422551,4906.917109448787,3964.8966756323457,3981.3280193979012,3068.3888496144396
5003.308243587412,2923.164240135665,2358.5160080261194,3196.5379744358743,7743.644271174569,2725.8775244782464,5973.108258378201,2086.5702073441344,4320.226362103437,4353.206539028848,4175.214142895397,2781.094588392394,4528.436452423159,4745.370846422558,4392.251358064886,4940.125270335682,4009.2760437051284,4190.128339264485,3056.864306529925
5039.895881687069,2914.369536830019,2353.5820518530086,3183.808679055666,8016.991349097801,2758.16589227714,6039.71954810363,2148.0835932239183,4343.71254783216,4375.472847891542,4153.541471263492,2767.129723256786,4457.93029321475,4754.016911748389,4395.477461299958,5014.54057926591,3996.14157371397,4201.9922480778905,3065.9157796453687
5026.723058836964,2909.8515403591173,2355.6609889773868,3207.087775765819,7830.004265303742,2726.102330715187,6004.733203889776,2095.4269884285727,4315.663949725572,4152.274108327207,4172.760132053222,2772.266491699088,4429.25850521492,4771.602657361061,4400.605018263222,4978.825788530802,4024.4798810492857,4155.366372540733,3065.0463037283043
5067.767200700905,2908.2578184391564,2359.176049892069,3197.6315018157966,7601.8001529635485,2702.2570776960206,6049.161706648561,2147.7355416759174,4332.026651202782,4314.071407426484,4182.1375986226885,2768.449873971223,4535.610528740793,4803.419978619084,4406.343326093843,4844.685406793769,4009.8404279768747,4002.305693147411,3068.5518095526945
5096.735852342034,2921.4276837570146,2361.839171037764,3209.3287862039083,7820.396691607955,2580.727213290115,6040.353267932023,2133.8822510063706,4361.41829048109,4362.533144822501,4156.618820637434,2777.0686265199506,4525.081213161133,4783.957099382052,4406.497941485098,5038.013256449375,4029.3641441337904,4082.097176170365,3071.089640654471
4992.822464980346,2907.8928664038876,2357.0955352745405,3202.9651446690314,7835.3870606286,2622.728127140948,6006.786327547673,2136.7434133271054,4317.750724450089,4280.751616930832,4154.924299257603,2775.3892369982786,4538.341826047867,4785.901538681891,4389.534151423071,4798.000310552696,3936.007707334958,4058.338638493574,3071.6377487365
5106.757577362678,2907.21707382673,2363.058752032379,3198.2403439493705,7794.731714299312,2690.9277065393203,6141.874458799463,2155.918825517937,4302.999423608013,4285.934063891908,4142.895944246633,2771.1246876865134,4536.182838780042,4746.017120224264,4388.155693284391,4926.9139196342,4150.078767011216,4182.078114187455,3061.2662154774494
5060.574169441489,2912.53838624975,2361.884449589526,3152.6485340073427,7771.433573223868,2706.774311488074,5958.567844807909,2115.9222270914715,4497.44120786617,4329.75188690316,4160.802094647016,2763.4311058839053,4523.0098196767685,4730.764140695181,4399.406597826407,4808.662815665999,4017.9827145122413,4069.4771164735935,3084.800606640212
5066.188677078564,2905.0623062417326,2361.9398697364713,3175.3445965817086,7912.148688881574,3072.7015654865954,5999.180437870714,2266.789217933675,4262.747983337475,4294.731183399087,4183.510541761555,2770.754473656431,4529.810307405845,4680.890132388263,4405.150331014725,4947.9244012119325,3998.8539505948293,4130.545064414719,3070.5616187471587
5093.606117998288,2916.443691954928,2359.282750272814,3190.8632072891305,7765.384237140783,2468.775265236399,5986.167247831579,2144.4705397591633,4416.257930018214,4360.400993278709,4176.177848347641,2769.429983433711,4532.911009810653,4728.760705356098,4378.3833370373695,4939.395845649203,3965.281915073713,4065.2150589772455,3065.3443872358584
5045.407738149614,2924.076809824864,2362.5178021525753,3185.043534948682,7936.422165850308,2828.34601188116,5925.50939073966,2188.7762117339385,4204.974220082587,4229.587081429918,4136.8513928397815,2772.005760349143,4468.9700246736,4765.0966914352,4392.6437880206,5134.310052453257,3876.4193668759876,3937.7621813649375,3065.137141377612
5056.758723876982,2915.687470325328,2357.0260586247455,3218.606272092255,7777.483314158984,2590.3376946523936,6011.918188472035,2205.1321572033526,4282.896016014584,4270.535173771652,4164.336029236219,2775.696996385624,4557.836695248441,4774.854018143104,4388.037205217584,4829.371781657032,4029.9961041582137,4082.576610634975,3066.970926078253
5076.086008395418,2917.9112806764615,2355.207877399158,3204.7039376093544,7761.815632738347,2776.7270243485113,5900.297121597226,2323.0437583110493,4325.686351314386,4339.499351052416,4169.110265740173,2774.3867217194916,4515.63019538873,4746.062145778247,4398.395226086522,5088.488551763182,3982.2241701053176,4092.7244954344033,3064.597337919954
5100.2841063076285,2905.1666718092197,2366.421360848229,3213.1343917182285,7684.070971185919,2537.887321415166,6046.622480654306,2159.030719894819,4372.805990334622,4362.0920234749165,4215.479378416197,2771.5454502503612,4528.465566736541,4773.606278515489,4384.954552397396,4782.765719429284,4043.5094944302973,4123.493718024011,3026.0108280477634
5049.4603520808605,2912.4701091252805,2360.9515651670276,3168.6857461095797,7836.285983437539,2640.425764491218,6051.432466663123,2148.6321792846234,4237.588582739134,4495.067583526229,4248.405262065225,2778.3542481036707,4480.239246430561,4810.571298569761,4380.472378444629,4938.713102764189,3943.853265278549,4089.812210910309,3041.281962163136
4942.364408922705,2910.4805263553244,2358.5610697845264,3200.899123048873,7844.532423215672,2676.239651075864,5919.016272617658,2109.4453390695103,4328.990897523881,4283.2262739691805,4214.190454813582,2772.4921735039966,4575.6757169931025,4875.620008557275,4392.744117292551,4943.783707570949,3971.619232455934,4014.4225997875265,3058.3932687082424
5056.810171838844,2906.567508894507,2363.398322674345,3163.2890568068888,7806.555005666285,2649.8916829810382,6122.988755393058,2156.550531696518,4346.832019682319,4285.74569292086,4135.963308521095,2776.254680980202,4518.676463436621,4769.83137811219,4399.391023280554,5009.315323778371,4018.04150972047,4087.861134845347,3060.6352989688344
5032.554772212883,2885.2928330460345,2363.9646903807056,3210.232966722017,7774.80083383096,2703.5464709131593,5958.549983288915,2191.6537516641056,4264.229507272644,4248.461677045195,4180.742516146953,2773.6453996698574,4530.366715260184,4765.532699151086,4391.711094191654,5007.4097393283,3983.6857207263547,4090.7813361570647,3057.7771392724503
5106.43137903158,2914.592881970256,2365.251174039681,3207.9107246888243,7873.169686345574,2694.7553415416696,5879.225330377619,2170.3753745553777,4357.411345306948,4313.940271174272,4165.190103760171,2762.0777431989886,4525.612750027549,4752.227511090147,4398.060400524438,4900.238995899125,4016.387940830554,3906.211402732405,3081.7114644062553
5066.901824993896,2906.14239139394,2355.348798387854,3200.8506387394423,7793.605031935412,2627.328193651341,5945.645071240313,2142.432352367729,4339.8311585492565,4270.803783978221,4195.053844280432,2768.7231610074477,4418.369199802538,4741.55346540986,4393.754693158988,4955.197340046534,4020.179452690522,4066.5857640131744,3065.9340701373303
5004.531700161862,2908.440988448329,2367.5951070863925,3222.5181762900816,7709.326804775625,2727.637037265782,6043.548336197382,2150.7197532281302,4361.373608307756,4186.991817996302,4145.119369918306,2773.490564461787,4511.075252248846,4719.072862528467,4391.53134972725,4923.523967113374,4005.670091012868,4022.1271197424558,3091.674583287029
5080.064861327728,2911.223181269025,2358.610868612604,3213.9721437563217,7770.016199117658,2769.1461585591637,6035.297830486125,2118.7697361607366,4438.044993316995,4350.400815714805,4153.444271663133,2771.5853166548836,4510.85523226943,4780.041111323118,4405.0383808367005,4893.415081224052,3989.159510124639,4137.372554214008,3063.4677199532007
5013.0847901293255,2906.068442689182,2353.662193383805,3172.4577420978067,7753.295995202541,2679.7568609740943,6154.579020195245,2169.895319606024,4346.4720870083465,4308.632914060428,4178.809389366619,2767.1709513257406,4533.1733061337645,4760.851642661938,4399.829567717731,4944.07140149634,3992.907805705771,4058.154524189659,3072.492570209018
5072.346952410552,2899.331618273587,2365.5023480059263,3185.249461998218,7532.307365389531,2774.327344024823,5993.1149236577085,2164.6336789822863,4374.2965639629965,4332.25910864425,4152.650071582467,2749.806778157141,4517.914563899666,4768.313927511911,4389.442988340646,4828.321806698036,4048.5307084340443,4062.491857286676,3069.326344240013
5032.85330453656,2903.6139944016304,2367.8559402957662,3204.913729887867,7930.198935678359,2681.2925467898463,5986.221205946338,2207.4850429819157,4322.318739822636,4381.300057663857,4223.367315661649,2773.0328345860225,4546.600112496058,4737.804145708401,4394.276729491102,4973.902701416611,3928.866625463315,4117.3937637251065,3060.7667908244484
5056.1264925593705,2903.555593896204,2365.5320390983475,3232.715113123015,7721.543807734788,2668.5110892378502,5826.925041670007,2184.8292289189526,4322.10071872999,4292.592041800997,4146.147918702833,2770.910544711384,4579.431577515975,4812.323222159256,4383.123431128896,4884.317253709805,4118.4076792038195,4037.1055523607597,3029.367178732595
5070.848165251699,2901.712964188968,2363.6898989148676,3200.1006764288554,7794.006665242582,2647.4555121022167,5987.029353252953,2134.933075557144,4264.053361374515,4338.99411651469,4156.9545645022745,2773.490744991295,4522.162308264236,4773.50864197716,4384.09628716074,4904.562097924658,4070.8579170198373,4121.686617754947,3072.674449455689
5063.019796746746,2906.048737741122,2365.464450139042,3191.5166240277954,7859.005950235802,2713.2210674607386,5751.884226106969,2370.6200322897057,4264.530072674992,4253.633584425076,4165.103503110301,2775.0855137037493,4502.056692066267,4771.056826072186,4395.103378896862,4910.181809201873,4075.8020366778023,4081.518676052614,3058.052284536401
5018.611653947487,2906.480910660607,2357.4302083366388,3198.8091127604553,7746.021089305114,2715.4926695717727,5991.535391924764,2190.0625832804108,4317.11764637282,4337.209793804233,4152.579166131627,2794.4199687657206,4515.656509543445,4774.383167935831,4389.092760180953,4978.046295285663,4001.4610424256566,4080.0777551458596,3084.065813902386
5098.078510921399,2899.074446522241,2356.16646023432,3226.0041494524266,7793.542009080017,2750.876190267424,5971.083706994272,2192.635014456518,4366.432744972131,4298.851014514736,4134.096576965204,2769.38391223505,4552.856977445037,4705.453583358899,4389.341247822188,4961.142127042953,4089.7783421893455,4090.580815723685,3053.5806328125345
