南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5070.093000690106,2908.228866273577,2365.199167703249,3201.2473603024123,7776.321927116422,2705.2026804045477,5986.432709264876,2141.941118665465,4322.592462335885,4299.014431342177,4166.212372880126,2770.173714130319,4523.849587836367,4761.728601291648,4387.7369980804615,4924.33644277376,4015.1262137978647,4093.742223295614,3062.9146198350413
5090.971052812773,2908.1846403671393,2362.208795435061,3204.0602396536747,7803.413767601136,2700.9379563409916,5982.925470916742,2153.2221946901946,4321.462786435848,4310.234725217735,4162.088411886355,2772.5706706057554,4525.237138773015,4762.410097040674,4390.714454741111,4927.12397002371,3999.41135062251,4106.246067851392,3064.5696045280733
5056.726727770392,2905.180985424794,2361.244174661957,3203.3055737248374,7807.651458017028,2715.0668353750902,5995.10102712029,2150.303434272839,4315.413357636292,4304.595617447105,4168.720954785175,2770.165002717551,4509.618433952689,4773.911845835162,4390.516893537983,4936.720099019378,3990.156514320819,4088.5384320232997,3064.178773712738
5048.301991875706,2907.562061447385,2359.759647239085,3206.0142885267246,7760.682458677677,2718.5806517470696,5952.444142800891,2159.9630269048384,4329.924359308075,4308.724057924575,4163.415069923951,2771.6890312126257,4525.902173179138,4768.066999853978,4390.0605539755925,4945.891948689481,4001.7472199374843,4099.47084926523,3064.0196133535155
5051.991163586727,2908.8245533464715,2362.087627785861,3204.501341720889,7779.974978458484,2702.466189457856,5974.355768650183,2156.551271428663,4320.891751423253,4290.6420101366175,4162.123717105897,2771.6377731050998,4533.330185894147,4759.0923912371745,4391.780063558213,4927.588539063278,4004.830817645917,4087.2254906557805,3062.6812585384023
5069.3736046280255,2907.1380233433924,2360.5749897987375,3209.6323584818756,7766.956433595266,2725.1942200842404,5930.535892158936,2125.2353259933866,4324.012123333325,4296.936393902332,4161.095137756945,2772.065235295689,4523.823021458511,4769.155681515387,4389.602824539885,4914.627696511486,4007.868254760558,4091.3359985193956,3062.155648301062
5035.212217990756,2907.3392897829585,2364.13453704583,3202.3238702693957,7793.317190500317,2704.3918877741585,5987.80977436237,2131.0255817124207,4333.795481459373,4277.62680234529,4163.2775778653195,2771.7358884839746,4525.031449701954,4769.341398709219,4391.478199316969,4971.12032946078,4004.9735702740177,4092.1894681456597,3066.013627257205
5053.9451132026015,2906.453790231024,2362.9561983198214,3200.758207610391,7806.612061000233,2701.4469787670946,6004.729840965548,2147.2426205757133,4322.5643211355655,4299.446670166509,4166.324633238925,2771.4185006535276,4517.715200704394,4772.2792204907355,4391.673862057895,4960.556241994328,4000.8694733198745,4078.3437207790535,3068.1955538547627
5064.370359040987,2908.0540901243235,2363.111470876331,3204.5628917616527,7773.209715040928,2717.994671442587,5984.992362716224,2146.5716739861537,4316.8762461444985,4295.654859957135,4166.889117725403,2771.136175315582,4528.485973703298,4774.139032348209,4391.124761681531,4930.485283926229,4018.9037275871965,4099.568669339467,3064.3930761938595
5080.231383443333,2906.259440056388,2362.283987271175,3205.538439457845,7819.247621304713,2685.6004406636202,5960.053979387142,2147.7009147386802,4335.7170044236045,4313.390905916824,4174.670126499455,2772.1535115804904,4509.42256815276,4774.231010771857,4391.506083856519,4957.7701886229215,4003.5536080747884,4089.63921419468,3065.6217361673894
5056.691385138855,2906.708517851403,2363.674842201395,3200.348346569776,7783.7864856690985,2705.9631375353047,5976.23175833166,2148.411529909277,4320.884888684866,4301.159117472576,4166.783322742641,2773.0318518162594,4526.276956779365,4770.597907250322,4390.708047404081,4952.317133865847,4025.1236123412314,4129.437803872523,3070.264297996058
5048.510654654109,2907.023598300063,2362.2149184791488,3205.283646816789,7797.727828150264,2707.548640460196,5976.772126862639,2206.981348777728,4321.051534232193,4303.99189203099,4170.897409678591,2771.708628030259,4524.093740687734,4769.5575991891565,4391.357132339882,4937.2548388311825,3996.3065885359456,4070.863763376748,3066.287193956263
5067.420774487457,2907.535319375485,2361.8696672533256,3203.612652942692,7744.565396981945,2710.972657525291,5986.213075438366,2149.500485075421,4304.555274122587,4300.336540006253,4151.371434719143,2771.6781675405355,4517.652518650642,4754.19891419779,4391.740917083283,4941.750158287265,4002.5053521890773,4062.874065822474,3069.746357746224
5059.878613150017,2906.245253225341,2358.9937975288717,3200.51962341955,7776.474241578103,2693.0074288599767,5982.047638364093,2156.071731453495,4293.825218356824,4308.119072562737,4172.080322357214,2775.052532232107,4525.141020549697,4795.7938361136785,4392.658789358408,4952.403485060078,4004.7671167263634,4101.467285844498,3067.250861960122
5023.441368540832,2908.551144255347,2362.2105655183436,3203.0566693298542,7760.119917418568,2699.55283833278,5964.1304408829765,2157.0712346766463,4326.709946569012,4304.759892459201,4168.25480106846,2771.843727954394,4515.990451456435,4776.363584832618,4390.468565442439,4948.328381115435,4008.678031295353,4099.652390936211,3070.127655729136
5062.7669354046175,2904.360016315276,2362.334268192753,3200.4829306982715,7787.674879185018,2722.992823496356,6003.763705120361,2157.1050435836173,4332.995215410689,4307.9346807124275,4171.449035017244,2771.7784442422476,4523.002078371969,4776.665626757916,4390.668330764067,4945.104651318536,3996.23873960574,4086.3470633533398,3064.850347871561
5070.478082244487,2907.858063118452,2362.8070142148836,3205.1034169716186,7779.166488952322,2763.33096716983,5978.496594571755,2136.649081637446,4329.142086716696,4294.800431036636,4159.16004767406,2773.031015878131,4531.565192820797,4766.078703034738,4391.647205333425,4960.390535247464,4024.6001824196646,4083.5469755380846,3057.483880694593
5072.296712861714,2908.2611670072947,2362.784654388692,3203.0354740834878,7802.690693127302,2703.8156429007504,5971.821001373513,2152.981181802045,4324.1341830793,4318.946125048493,4170.732962997344,2770.3731269923014,4527.161006901292,4774.062826053566,4388.145460945316,4948.808117590618,4003.7700640520793,4083.3793069198114,3066.5504384147534
5066.954677150747,2907.4708961995666,2360.904479441952,3203.3992516485423,7784.301665155257,2665.147139240823,5983.237122206806,2154.9762760021326,4278.728387034206,4311.012341289722,4162.823294009441,2775.083830960853,4530.874269916593,4789.180156966987,4390.9082383254545,4954.507861508193,4006.7632340999157,4093.7531799941585,3065.6789102082903
5061.005882524464,2910.803386929123,2363.777408800035,3203.98875812471,7821.017775193048,2709.3561719505465,5967.653221434105,2147.621317324731,4321.065985207591,4300.734560918181,4171.787861989172,2772.320451081768,4523.020817111821,4766.591436926906,4390.247527002181,4923.913013181162,4002.903368967835,4089.800419558423,3065.4443558556386
5054.312021801548,2905.453302422498,2362.1565341197465,3199.5427882307613,7794.099159066737,2688.65088179978,5962.135278813104,2172.1256672288855,4326.821265279965,4296.655697444125,4172.60387980517,2772.721555140179,4529.992103468132,4770.957376817084,4389.045726803054,4969.198750997831,3992.26834784823,4095.078338709531,3065.8369852618234
5075.959495931662,2908.0551161232183,2362.36197285174,3203.393666669628,7790.937407026556,2701.641234260196,5973.577116309141,2152.0332930258696,4332.803639111619,4293.45563058481,4169.83966782388,2770.8060321082794,4512.698248470839,4773.095495157295,4393.796156245387,4898.006698851862,4018.4598634350523,4086.314543260182,3064.262371974569
5052.329835527274,2908.2797785450502,2361.727310501566,3205.911506558926,7753.299991386775,2759.2751482702297,5983.029886698131,2142.079913098362,4320.907582258373,4301.748871618136,4179.1062436498305,2770.905683887004,4529.862857362037,4774.476392167387,4391.04207769758,4935.27393730218,4011.3936952669064,4093.2512805318033,3068.273519490331
5070.546603905446,2903.4969533174735,2359.114470976041,3195.160683159751,7796.007907504736,2722.369887451237,5976.353026279872,2165.2103046493303,4306.840599913576,4296.524236078362,4188.297760484005,2771.776397589099,4538.882897347824,4786.567374676658,4393.1883097525515,4899.6301717784245,3998.255744080482,4115.936022001457,3065.870396703722
5065.220617875821,2907.5586062461616,2362.7952068622003,3204.108354681758,7821.7244769371,2626.7775846559534,5973.08824277338,2147.675104473576,4322.030090071208,4314.545032197257,4168.42784334639,2771.883637200848,4523.2580563213205,4766.6484560977515,4390.757775074009,4948.53401285467,4020.5942678736437,4082.2832836426637,3056.289986357604
5065.462510924177,2908.0208151335937,2362.6596841108135,3199.2965002490264,7854.911069542292,2692.6075830062887,5977.6006160998895,2146.546881296078,4321.2558712712025,4300.261192467669,4169.434183759651,2770.1681048215164,4509.856820989104,4758.986545846225,4390.76594957416,4929.453089957006,4008.401579483637,4090.4157870426257,3063.7508802623097
5063.324113326142,2906.3142389551786,2360.6342532533363,3198.9085544720315,7799.671332581739,2664.3509919753114,5980.121056664799,2161.1069961648236,4333.530664427877,4312.31147388424,4161.178634496874,2774.5947570491153,4525.3157914452,4769.981644622192,4389.926980544965,4916.971377177096,4007.4149063934697,4117.6506440238245,3061.6275080509295
5064.876800896261,2906.919669797703,2361.6014015012934,3209.9007631954923,7738.160148235346,2637.963944971194,5965.9955445171,2156.0571049074797,4321.998502119509,4296.781644816849,4175.127847880382,2770.0563734654525,4528.916269861369,4772.17384544414,4388.138584537281,4949.970809204226,4005.4898243683274,4094.7085894753386,3072.781688336814
5062.7784508269615,2906.491460927504,2359.3289140239326,3205.2012861573808,7788.969626763872,2752.636239676236,5968.915664000929,2155.023586283122,4307.448443169118,4304.778688155975,4167.916334774407,2772.4335179709087,4522.990735773066,4771.707605314016,4391.260002788656,4870.404027603009,4001.1345383024345,4088.990494211395,3062.598731495136
5099.524515843116,2908.81709914289,2362.1823475545793,3204.0618155158872,7816.674384547216,2701.1413345874294,5966.569439590653,2155.009954012694,4333.358510367915,4308.627346821595,4163.823006435327,2770.902178266065,4522.735828364356,4763.411340227894,4390.184252285398,4937.32386825702,4006.962857950702,4080.688391615218,3065.337503990953
5061.553490267222,2908.6604362421895,2364.935561213994,3202.3118679267664,7782.838032829982,2715.354091706707,5998.105744926576,2148.4378685923916,4331.602947005764,4303.723654484613,4175.552815311238,2773.05167580184,4551.983826100032,4774.288091648199,4389.673858981291,4904.17572091578,4017.6317241113247,4094.826439851062,3065.643920923598
5063.212058055895,2908.18915406729,2360.7522553545246,3194.3532890269394,7807.64770713066,2695.6283790693587,5941.2167234539265,2165.629271676793,4327.387268418553,4299.414892712516,4165.88190731574,2771.1961551534123,4535.748631663757,4774.827686818407,4390.40777493441,4948.736206569981,4006.838735847622,4084.1096689228316,3062.471418691239
5061.765951468822,2907.288091015574,2361.9051648664868,3205.0007316424812,7763.874516294905,2637.9139838512724,6012.742924144701,2166.219044873531,4326.031526613231,4290.3079836455245,4174.783448087941,2771.298919750636,4518.035036551958,4774.262513390026,4391.1040727463605,4947.532153372458,3999.7401863319515,4081.081708286138,3065.7472321573387
5054.347817290749,2906.757401813385,2361.634267669847,3202.525274411477,7807.844501209235,2725.155450945043,6034.144079396802,2153.2189806247907,4345.221534016535,4279.266355017065,4168.489095360658,2770.7943244309595,4524.805142083117,4773.546232640095,4391.317001855009,4964.121371264552,4018.6696613635313,4092.3491583690507,3066.372445118344
5062.407416016371,2909.58647875359,2362.5853290927303,3206.629119781734,7799.333107388073,2702.9596197433257,5970.912989222526,2155.3148028845044,4319.696492507495,4303.617675974411,4173.267027060426,2772.4535542591534,4536.490082609486,4777.074476131956,4390.3892907073405,4944.917997655358,4030.3789068815618,4082.4943435779464,3065.3421528505723
5060.494487962238,2907.0870646903745,2362.7015074460683,3203.8568153591323,7820.614223304665,2711.3605307199105,5969.416853566794,2152.536002112901,4350.629318701125,4301.1480305071955,4163.073476032684,2767.2880596516934,4522.899857841883,4766.576253735707,4390.667301721606,4955.865365525997,4014.6083795002723,4110.170422129125,3064.5452417818724
5046.017729552439,2907.993430492596,2362.5636265512317,3201.8290526153637,7815.580753322852,2676.4063984467152,5920.175929492658,2135.2129408337473,4311.869598356481,4298.590053476467,4166.903064347674,2772.9978474694367,4525.071895844824,4779.709972835254,4391.072865838795,4932.382244282876,4017.885111835775,4070.872911554331,3065.453849725733
5064.515199359659,2908.4562559802657,2359.9279315593617,3204.2259919835574,7820.935807746544,2688.3293790424696,5983.398703800107,2124.697847018617,4305.109790722547,4301.191388222097,4159.289721060115,2771.7334828690878,4531.74061462506,4766.321546169412,4390.960213940272,4943.7912494900875,3983.4006924672326,4078.737445593155,3064.4679291488064
5056.479015627335,2907.5039032233194,2366.356554780753,3209.5809747757767,7766.090608650966,2696.97501765468,5975.361726780048,2150.8731396529065,4315.929285727277,4319.006882955406,4172.698622996286,2773.105968459899,4542.1765652547065,4773.006523407458,4395.138629328446,4956.154544327166,4008.114595744565,4108.194338946614,3066.593188560245
5030.956976249449,2910.5901560703924,2360.916885317682,3197.348672532691,7770.232083581189,2697.3555827514024,5992.402344338314,2130.53314074338,4321.482842511634,4291.440518609937,4165.896098372407,2771.3537493587664,4522.6212378187,4769.44321273277,4392.2625274067705,4939.957601238182,4010.7986512667294,4058.924408585048,3066.067412410909
5065.262289798387,2906.599967312724,2361.4984263333286,3207.1375544751318,7809.535486749687,2718.594934417029,5999.669591223631,2149.018578941445,4290.867517862829,4293.426128040944,4161.431779522724,2771.40861727699,4531.134807182627,4769.30781660032,4391.072214377759,4942.099917416639,4004.19878996346,4100.705624921867,3066.054663694787
5063.698565092707,2909.3414139415722,2360.4253042137734,3208.79621059081,7759.749543088648,2713.157928293932,5932.901620404051,2169.962247530303,4307.254740035375,4299.894816222036,4185.357757003389,2771.7351667281696,4528.883815197691,4762.313773248808,4391.283586028733,4939.46039154167,4023.21031439601,4101.5315433008545,3068.804405749603
5070.58841893754,2908.2080886819813,2362.311427148355,3200.2276251743115,7827.617646762824,2691.669975510975,5976.45786750028,2162.5325362999015,4320.23541897079,4299.849101812519,4166.98690123644,2771.6548774392095,4525.557725543781,4773.4763686762735,4388.453412068087,4928.298398664227,3980.993637130642,4089.635332253945,3066.5833157627317
5072.123424094177,2909.738882774623,2359.1913317081553,3213.480631575039,7806.7747826097275,2684.4212331593426,5967.413625163076,2149.8521451775932,4330.2978374509685,4313.2681626851745,4161.493943232719,2771.995082529897,4515.55671012878,4804.37526223205,4387.626596408156,4936.591056854424,4001.3057374813698,4093.913523667706,3064.7394446106305
5058.319177194621,2906.7572115140288,2364.6726767431473,3203.786347847285,7813.563004058865,2706.9564728339687,5936.108659481262,2155.2204408821253,4329.437817145193,4295.0254157321515,4177.168816024907,2771.8476040119344,4516.501273583479,4775.631989915082,4388.48896308508,4942.839647905967,3990.0542182882273,4116.63162761751,3066.073274171307
5073.303239387283,2907.9704438570875,2363.9913747659716,3202.3723706933156,7836.135690362403,2765.158255020953,5971.8025714839905,2150.2013124045952,4331.59753350252,4313.232404145272,4174.969376066939,2777.9256416241574,4517.2873973283,4764.998618204001,4391.117557091403,4942.4935193510055,4022.1758745414727,4076.3051685765536,3064.627144069512
5055.635482133392,2906.3421148325697,2363.6962705100996,3206.286042730597,7753.017773932559,2706.8009748625113,5962.933840991914,2146.100419949015,4332.642098291886,4304.997478578768,4154.504392991773,2771.0617068327615,4519.5753045235715,4773.701791585491,4390.804673373182,4954.153016551739,3988.3160840050905,4065.34826609443,3056.614439897239
5047.130444240932,2901.119917454079,2360.447027547347,3207.6332918500734,7758.532821847762,2696.2394390033646,5946.336276498127,2142.0393939840064,4337.831049952971,4306.199034907085,4174.82711774964,2772.1130817764815,4519.037963643668,4791.153510348554,4394.099143769896,5020.639176873099,4005.849046740597,4062.1490444037327,3065.9336394098227
5061.6750269272825,2910.2023214762803,2364.090514610119,3201.6526740964737,7776.780507103728,2689.8711238668793,5889.721266095962,2151.4127578833477,4320.80186519244,4307.810507059041,4160.641635865012,2773.1737994764912,4520.163450422681,4776.153647083863,4391.97526678949,4946.36274227402,3993.055232113006,4094.0194189137005,3064.786832145448
5081.9327870918005,2909.759786792843,2359.191750560522,3202.210143729274,7784.93552230733,2697.4042627669546,5964.68138529519,2150.572048313601,4327.713940735303,4306.829111235631,4171.203340605291,2771.7038739507993,4528.828221425826,4768.938570956174,4391.647236223202,4967.809767537178,3992.046499024384,4107.427188983189,3066.7398981212214
5047.587355174683,2906.445447489383,2362.5635978300434,3199.0437168992457,7753.044988913771,2671.933276108961,5988.1310681316645,2146.084521240619,4315.124634690401,4302.7110507660855,4173.14331348404,2772.508829560243,4531.593470913072,4773.93402937238,4391.081100907002,4918.819353916977,4004.125525151575,4102.513846995622,3066.2508730446098
5073.077998609591,2908.837195137487,2359.656140402059,3208.398052413983,7767.528328398698,2703.906582521981,5993.324858116476,2171.986996462367,4324.044557013294,4304.66436355473,4162.120398574597,2770.413510834155,4524.823682165148,4784.893224282992,4395.472451076239,4940.565108321268,3974.7831499269532,4077.639996849371,3065.0770488331223
5072.10905525229,2908.3809454752727,2361.182067911062,3204.6422972935748,7721.3892439760775,2732.610980692591,5995.357195847439,2152.147710969113,4323.828657248062,4297.827529088821,4165.9991425774915,2771.5517607418196,4533.136194649302,4772.038841774347,4390.963980421224,4948.955035901462,4015.0265946440127,4095.0738283933733,3063.8542267563544
5082.851447336329,2907.421839452257,2359.259261793352,3203.680711323757,7806.349124692893,2715.8965383123323,6011.599851542132,2146.403249156524,4331.309070658623,4298.904787320658,4172.800979190578,2772.4905315869005,4527.169844203512,4762.415712618539,4390.502429670128,4951.121243302282,4010.774877414722,4097.117877383049,3064.089084492325
5071.229496276805,2906.8550347944592,2362.3294245510647,3204.585916707114,7751.389088783812,2618.208441840947,6016.908892388246,2172.0930970398285,4321.897750350022,4299.493494314503,4163.025671299054,2770.6683068125103,4523.482444078897,4765.798471011307,4389.989978675207,4930.126148306268,4014.6524771845257,4083.6963743212345,3060.8739859973844
5063.4354229315195,2908.7981907361204,2364.363566703136,3203.2102616342618,7814.9267258144555,2730.014539001589,5979.796615860857,2162.949822108549,4322.740451708999,4300.081326210131,4165.645482756526,2772.224990124226,4513.993041326316,4772.99869611935,4393.937566479765,4931.352106104801,4007.3565449875273,4089.611708309933,3064.09950102868
5048.127837623045,2905.7887019964573,2363.223217330944,3207.8082547735676,7766.7881000854395,2710.602137779108,5994.259117183803,2140.1142527055713,4368.251679438318,4329.030508113983,4161.024499626268,2772.013956976215,4510.144214657707,4773.445452812115,4391.325268455236,4951.0496408835,4006.98110543131,4093.4035822074957,3066.0109242209674
5077.622417562259,2912.066146689486,2362.0429878303817,3209.5845916877615,7790.707749156997,2708.9432030046632,5966.364000710229,2174.397368648273,4316.3668925283,4309.219641003526,4164.671822793494,2771.687270774742,4523.306704292,4776.158704736994,4391.231008177535,4879.6543799186165,4005.7840686603404,4091.7278373101035,3066.010279181193
5061.324394226278,2912.603057662537,2360.5956622668014,3194.9004907303024,7819.979532766395,2700.906597887805,5954.85183580947,2166.4358819642353,4326.545040824396,4310.710841465828,4181.107222038716,2773.1907561264334,4536.720466084314,4778.801555897089,4387.656152513859,4936.1557547335315,3999.6609990086013,4090.241634676368,3072.7387869789945
5062.558247687638,2907.6905167401337,2363.0321176214306,3201.9437020320006,7799.132297523506,2714.347101885101,5954.697683991966,2157.827200170471,4335.014818601898,4306.34056798664,4167.760742662235,2770.377436838444,4502.2445383482345,4770.9628544357265,4391.3311721890905,4949.248347625457,4010.2695135771114,4098.9961895747765,3065.912885280507
5073.822296973406,2906.7385363311973,2361.4232368422036,3202.7710754222235,7789.357406115077,2709.093740119636,5941.672547003271,2135.6084760774356,4338.395471054498,4307.532758884674,4169.581784711281,2772.557288457381,4522.267345011025,4766.270833360065,4395.029137553788,4943.670740554407,4000.2531514182383,4089.734070666407,3060.065589986257
5065.7422933415955,2906.1261748771644,2363.508700811736,3209.2272217174536,7791.5773489593275,2693.6143639950283,5967.558784802628,2143.293234168985,4317.382021535254,4302.274533048673,4169.11371498801,2772.977247389339,4529.052026410949,4779.877364310963,4390.0371299442895,4938.344351235299,4017.5513784858895,4101.396026404393,3067.0967437467993
5061.529482215616,2906.7851172158857,2362.277315994922,3196.790769744988,7793.789193298055,2729.7266169997424,5955.278778077671,2154.30193444875,4322.4381947259135,4309.856031760609,4165.832861312005,2769.6254705509677,4502.608122909172,4777.404236906945,4388.577809899836,4941.833282327986,4002.719450433138,4088.9277087825676,3065.4589419993445
5061.367879327771,2907.8944725343895,2361.8164262433597,3207.4279337521607,7801.370959733156,2699.5418095349464,5974.4153770431785,2190.8597077429886,4315.181183461118,4310.7307086462315,4168.62627441338,2772.2128986329576,4524.010532915854,4780.149663724637,4389.446662911245,4935.8082990507255,3995.286745007565,4089.2025434325114,3065.345689935629
5073.060992066059,2908.121857705401,2362.1986997493545,3202.415888619406,7806.314425002483,2766.4049568503956,5935.128460915338,2140.727189099627,4326.110011398789,4301.933926448593,4180.284634298707,2771.027174160676,4527.152681901012,4747.400170082773,4389.65648129867,4929.433906601925,4005.7714389273106,4095.9990255572984,3068.7329681448246
5046.852725466855,2908.851185908305,2360.5471888837887,3199.6851408179627,7780.728400325462,2704.1815560766477,5987.194318487106,2153.187369870882,4331.452095377234,4293.713395849262,4166.466177299819,2771.036510453049,4531.921042053198,4766.128327485029,4391.175510181365,4897.538365621983,4013.477179889111,4087.374588303375,3065.603225684178
5067.5454542949765,2910.218401568094,2359.9493626468898,3202.688562846105,7796.807297640423,2727.6289740862135,5973.27848764455,2135.052310310511,4324.469068868621,4303.662705994683,4163.771362149572,2772.4665597449275,4533.876414915967,4727.897350620081,4390.975444794481,4950.275029115894,4011.607378643938,4082.502528490548,3065.300511244737
5064.969637955327,2905.1966282201697,2360.6668626347437,3195.5727071380275,7792.298056750406,2757.0516063788973,5955.811907021842,2151.995801305415,4317.152659407251,4305.870267941356,4163.942604923621,2772.088815427988,4524.84738839745,4783.902001279652,4388.689684432268,4934.329138745769,4010.2613221640463,4081.768464365945,3063.7989354810834
5039.005403048079,2908.7238624865477,2363.9510312257758,3209.61544980926,7805.102075231075,2650.567239133427,5966.651950615343,2155.029348046131,4323.0825821429535,4289.7133868816245,4169.529036790455,2771.5120511072273,4528.969910169058,4749.524371583463,4391.399732858394,4911.165254630745,4008.1609323733514,4049.073006695985,3067.109711236754
5057.562195513546,2906.278084980228,2362.042272992282,3200.994796143348,7790.079392419885,2717.3120426407886,5971.10980709389,2151.4554495454818,4319.19847092063,4314.979721156531,4165.817978379326,2771.5918993097034,4529.435472950012,4785.600805789414,4389.269061252191,4942.772621361284,4031.9560393257093,4090.938757264917,3066.7973689045043
5054.254232380492,2907.2743195144403,2363.086349044168,3201.019466781835,7786.990271451228,2704.4276766250223,5990.582852221851,2143.9621898580685,4317.004693898235,4300.757209119879,4156.988933543521,2772.6453611857332,4526.400592086114,4765.896777148711,4394.320820004057,4946.950858082383,4006.611957324647,4065.5181064438793,3064.162278585133
5060.0110476050095,2908.0226535258626,2362.12092663717,3208.5700349415024,7867.581066717512,2737.761722102127,6011.4558618451265,2166.6946596668745,4306.271018868946,4332.745027816569,4179.633252450409,2769.020687516607,4525.407497843809,4771.7832212915,4390.445187093055,4939.451403602661,4002.744409046146,4095.455915488324,3064.823332835954
5081.758997796872,2906.5757073216128,2362.3852264455836,3203.296689065019,7772.166999741631,2725.5407414838846,5965.044072393628,2141.158495861445,4320.828506834016,4306.500652112532,4179.769125103513,2770.717706976164,4537.572682886278,4784.897446626696,4392.896061605961,4878.426093704069,4010.0467462848314,4088.261631375878,3062.882987950342
5040.372700407482,2908.976865592554,2361.805887747595,3208.9314820502846,7779.4036471825675,2648.214428464241,5975.711310190556,2141.6843549986465,4327.867544753428,4312.2825208871745,4171.241412951655,2771.8164218049083,4520.774906891425,4774.080677468864,4390.8048975723905,4949.648292741636,3982.240643174153,4105.124022298913,3062.8864298136805
5049.840246926161,2906.178700974295,2361.9315422116497,3203.6011321424035,7829.336837415395,2707.8623054683812,5983.781422909442,2151.181642548714,4319.048541941196,4300.692794166349,4172.824667257544,2770.4104621867145,4529.2222354314,4755.349258496452,4388.319143788845,4945.791554163585,4007.027484021967,4089.7147394078243,3068.435025507734
5071.958184157336,2906.830128687357,2365.3544035624172,3205.1706675337155,7774.0357571827235,2686.9733041931695,5952.358389084472,2155.517256611017,4328.371110736642,4308.883851517264,4149.661291286615,2772.603912408794,4524.874679927509,4775.34614890218,4392.577364126098,4846.50517641906,4014.0989596402956,4087.0278012793524,3065.8390654568498
5090.225608240198,2906.714198106812,2365.385891971588,3203.415526465198,7817.530713648299,2695.0566956577027,5975.213827175901,2145.3600781362334,4320.533536272753,4301.480972744068,4169.464271321158,2774.1613710495967,4539.137306653633,4771.7474988183585,4392.24720244036,4934.33194137318,4009.3822850430934,4084.0503120432722,3064.303359982296
5077.311461622824,2906.393027088118,2361.2622686532163,3202.0867296908386,7798.942805678049,2693.2985803623296,5999.183609689956,2146.879607902708,4326.669192918195,4306.823567797082,4162.887334352277,2773.6828494469323,4519.7669788970725,4769.064528196478,4388.2027977872285,4958.956341634983,3985.8066768099866,4099.381858831114,3065.1106745528577
5077.591770102667,2907.2416614194794,2364.257318366968,3200.490663344379,7851.849852019375,2714.599382092332,5971.091971899525,2130.9802700296796,4293.377104201019,4310.435818806169,4158.132807958508,2772.1691361955536,4529.259219168283,4771.84868475015,4391.985041703396,5000.50860588996,3989.6983808825544,4092.7659224060017,3064.4561127054585
5087.616436419087,2907.75958544831,2365.0572532387205,3199.935600168842,7781.419705476887,2687.742327733197,6047.9367242315075,2156.9269190492437,4334.915359151907,4308.250545756154,4159.120420404315,2772.39928571266,4527.391038763251,4766.2419082552115,4390.987148901092,4930.50890925498,3999.5875325606194,4101.840519951147,3064.9134972425613
5058.571307278267,2907.12418956171,2362.2824899991842,3203.539104438683,7790.007400894961,2729.07253283979,5999.030191895874,2157.1519189457867,4307.138652100656,4309.905936601278,4162.844890510953,2772.4601390188714,4529.968112959435,4771.3635064276905,4389.554124712346,4933.68363293474,4003.781708004488,4108.128595821401,3064.762850746559
5042.533577352058,2906.482670994775,2361.115194700124,3200.1899042925493,7811.259134422647,2723.45559691637,6032.0298624771995,2141.450761660283,4337.617304670276,4306.055051527652,4153.754442543929,2771.5581670803745,4516.057184737961,4766.471811786085,4389.023699447459,4927.565664227458,4001.038587854685,4099.419248774283,3059.1489457398616
5078.140189269641,2904.7337324323057,2362.805971058019,3202.6981330927492,7775.656287026963,2666.0963815419473,5972.414653342842,2160.303491408653,4331.6997062707305,4298.467605238162,4164.331326432555,2771.5745485155812,4517.7547512887195,4773.304345189478,4389.615883134666,4957.26861901066,4003.7674275157,4097.672830102136,3064.1824326718447
5061.691218551235,2906.4714339094226,2361.4957872854425,3205.1158116267875,7823.213740183066,2777.671000382955,5990.782197797723,2149.2393653377953,4321.546654692825,4295.562107460281,4153.74776163931,2773.2534664863465,4527.681996907963,4791.095079512288,4390.509330702669,4905.136581739712,4015.5356424613983,4090.1342172777513,3064.112624225552
5054.456269084172,2908.4427794127655,2358.755460833596,3207.7041113997993,7788.875808171663,2681.9261396814113,5967.997669646321,2172.1025002753568,4298.481572148843,4297.264202989934,4171.5002052045875,2770.800470518635,4523.087233156502,4776.857985248178,4389.814705395886,4933.704755643684,4004.833744502286,4089.922016446236,3067.268312427884
5073.772491748736,2905.478239204247,2361.9246338686708,3208.2391593150373,7816.678309913101,2693.698856142487,5985.976839299797,2156.4655152437676,4317.097040796049,4300.6430659185935,4165.67373879347,2771.494623506937,4524.627791824067,4776.572136380634,4391.3803819470995,4951.524593286546,4021.4782090566196,4114.555307870217,3066.104256590389
5073.339739274293,2908.463380916774,2362.5732030721765,3209.866177016773,7833.008907910666,2714.3983048062273,6002.861323331826,2139.600279779275,4291.105768556948,4300.459420884526,4181.705025591744,2771.7051236396546,4520.170840859803,4780.629181650787,4392.12371013464,4951.294158179226,3991.1336571596107,4106.756695333305,3063.705947082868
5073.419157279195,2907.847274436172,2362.141296416062,3204.1558094323414,7821.095205921105,2711.211327961119,5977.389592288283,2151.2073091265047,4324.29768068504,4305.0938105031855,4168.011996192414,2771.6833649187024,4529.494141425374,4779.028580448934,4387.640113358842,4950.520727466237,4009.7703754255144,4097.151968783503,3058.314813657771
